$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.215564435737962E+08, 2.278242601284183E+08, -1.771763276899366E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.154472581622173E+08, 2.350172037961693E+08, -1.769185206556986E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.091472340851223E+08, 2.420678956622026E+08, -1.765536565946302E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.026591262505280E+08, 2.489712400888267E+08, -1.760813516256469E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 2.959857693021359E+08, 2.557221205336971E+08, -1.755012439435933E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 2.891300793208056E+08, 2.623153969361130E+08, -1.748129945538961E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 2.820950579261159E+08, 2.687459021321837E+08, -1.740162884009480E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.748837974608011E+08, 2.750084396745479E+08, -1.731108355792082E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.674994859541491E+08, 2.810977823429294E+08, -1.720963725706930E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.599454120322125E+08, 2.870086707395310E+08, -1.709726635800788E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.522249700058546E+08, 2.927358119155616E+08, -1.697395019999662E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.443416652171982E+08, 2.982738780702704E+08, -1.683967120178128E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.362991196766150E+08, 3.036175053314075E+08, -1.669441503748061E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.281010780679675E+08, 3.087612925779414E+08, -1.653817082957541E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 2.197514144044178E+08, 3.136998003286217E+08, -1.637093136236644E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 2.112541397030616E+08, 3.184275503709015E+08, -1.619269331483313E+08,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 2.026134094204471E+08, 3.229390272349443E+08, -1.600345749330032E+08,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 1.938335287865914E+08, 3.272286792908278E+08, -1.580322906590954E+08,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 1.849189591092345E+08, 3.312909175254651E+08, -1.559201784435096E+08,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 1.758743264496750E+08, 3.351201150677564E+08, -1.536983860211116E+08,
