$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 8.405216557385588E+06, -2.789664704833921E+08, -7.334752896742508E+06,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 2.115794687949726E+07, -2.774101479972035E+08, -3.268001348441169E+06,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.386298054534579E+07, -2.752287369476740E+08, 8.060981138562411E+05,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 4.649092761285474E+07, -2.724208995337585E+08, 4.878346165210858E+06,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 5.901201578011854E+07, -2.689869345747792E+08, 8.939364447070792E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 7.139618109637508E+07, -2.649288380828163E+08, 1.297962280297154E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 8.361316806639457E+07, -2.602503587445420E+08, 1.698946871980307E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 9.563263745723552E+07, -2.549570449648082E+08, 2.095915920924394E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 1.074242800009819E+08, -2.490562832238069E+08, 2.487889507010671E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 1.189579355273900E+08, -2.425573274207492E+08, 2.873885730399634E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 1.302037169916822E+08, -2.354713183759050E+08, 3.252924545321590E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 1.411321385812452E+08, -2.278112926404203E+08, 3.624031760819679E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 1.517142469108711E+08, -2.195921798872587E+08, 3.986243178945990E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 1.619217542514504E+08, -2.108307883168255E+08, 4.338608835882860E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 1.717271728500918E+08, -2.015457775893784E+08, 4.680197306734726E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 1.811039494036043E+08, -1.917576183113180E+08, 5.010100036660768E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 1.900265970529583E+08, -1.814885368450122E+08, 5.327435676942398E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 1.984708216221923E+08, -1.707624477180119E+08, 5.631354380671817E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 2.064136437481808E+08, -1.596048758234983E+08, 5.921041968551180E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 2.138335168949935E+08, -1.480428657961781E+08, 6.195723931817304E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 2.207104378662599E+08, -1.361048784332601E+08, 6.454669252857834E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.270260480438440E+08, -1.238206759390696E+08, 6.697193996625838E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.327637244335600E+08, -1.112211972974811E+08, 6.922664625585338E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.379086596032043E+08, -9.833842491288048E+07, 7.130500997585356E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 2.424479296627152E+08, -8.520524378814548E+07, 7.320179012459530E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.463705496100639E+08, -7.185529468476114E+07, 7.491232879745668E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.496675156500420E+08, -5.832282285110763E+07, 7.643256984988107E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.523318345280556E+08, -4.464252372556914E+07, 7.775907336664088E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.543585396750580E+08, -3.084938613152171E+07, 7.888902592937179E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.557446920313946E+08, -1.697853448599498E+07, 7.982024685957243E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.564893658904001E+08, -3.065074949527688E+06, 8.055119018004435E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 2.565936237920638E+08, 1.085605363408785E+07, 8.108094209258278E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 2.560604802532940E+08, 2.475022536617600E+07, 8.140921441038845E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 2.548948535352022E+08, 3.858326770295271E+07, 8.153633424441025E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 2.531035064171225E+08, 5.232159477085829E+07, 8.146323012153345E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 2.506949772339026E+08, 6.593233247940084E+07, 8.119141478566439E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 2.476795023578547E+08, 7.938343462099633E+07, 8.072296499041003E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 2.440689313038356E+08, 9.264378929100135E+07, 8.006049862025058E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 2.398766357006045E+08, 1.056833150832028E+08, 7.920714948773751E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 2.351174135632133E+08, 1.184730467120077E+08, 7.816654015049300E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 2.298073904564702E+08, 1.309852104115794E+08, 7.694275311952174E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 2.239639177527979E+08, 1.431932902872912E+08, 7.554030099346654E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 2.176054668878765E+08, 1.550720840691845E+08, 7.396409593020265E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 2.107515231587564E+08, 1.665977459265037E+08, 7.221941835589090E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 2.034224821173618E+08, 1.777478194273185E+08, 7.031188524407166E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 1.956395474437123E+08, 1.885012623547177E+08, 6.824741852237178E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 1.874246303387075E+08, 1.988384629543690E+08, 6.603221385043944E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 1.788002513655044E+08, 2.087412478079233E+08, 6.367270994727864E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 1.697894454806179E+08, 2.181928819579557E+08, 6.117555866400485E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 1.604156707869067E+08, 2.271780619682902E+08, 5.854759598571457E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 1.507027214326570E+08, 2.356829025722435E+08, 5.579581411448230E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 1.406746450789046E+08, 2.436949175211624E+08, 5.292733474270689E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, 1.303556655219080E+08, 2.512029954125819E+08, 4.994938358796987E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, 1.197701107495389E+08, 2.581973721179025E+08, 4.686926632559820E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, 1.089423445496327E+08, 2.646696009261678E+08, 4.369434618013205E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, 9.789670102618387E+07, 2.706125178193902E+08, 4.043202299610154E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, 8.665742565083727E+07, 2.760202022702829E+08, 3.708971344998723E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, 7.524862257059258E+07, 2.808879371251846E+08, 3.367483266250458E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, 6.369420625111424E+07, 2.852121678602381E+08, 3.019477733539675E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, 5.201785723130167E+07, 2.889904608360140E+08, 2.665691031817734E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, 4.024298206709611E+07, 2.922214607999083E+08, 2.306854652559073E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, 2.839267736271345E+07, 2.949048480268080E+08, 1.943694014767389E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, 1.648969770099671E+07, 2.970412954308568E+08, 1.576927309212896E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, 4.556427296787241E+06, 2.986324258893551E+08, 1.207264458613820E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -7.385144650042763E+06, 2.996807699746845E+08, 8.354061845344320E+06,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -1.931344471311196E+07, 3.001897246831034E+08, 4.620431732338905E+06,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -3.120733297492577E+07, 3.001635145509795E+08, 8.785534938563555E+05,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, -4.304612032648771E+07, 2.996071542008162E+08, -2.864887363308266E+06,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -5.480958376960059E+07, 2.985264093893029E+08, -6.603324534904003E+06,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -6.647797722739837E+07, 2.969277589379104E+08, -1.033031585244896E+07,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, -7.803203983021684E+07, 2.948183594315593E+08, -1.403954745162836E+07,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -8.945300285034557E+07, 2.922060118442216E+08, -1.772483722832099E+07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, -1.007225952501645E+08, 2.890991296278796E+08, -2.138013770783623E+07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -1.118230478431874E+08, 2.855067082504280E+08, -2.499953840770392E+07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, -1.227370961939725E+08, 2.814382962121632E+08, -2.857726775419290E+07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, -1.334479824060793E+08, 2.769039675199620E+08, -3.210769460995147E+07,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, -1.439394558711611E+08, 2.719142955418214E+08, -3.558532947703688E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, -1.541957728108849E+08, 2.664803282707671E+08, -3.900482544833446E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, -1.642016945015512E+08, 2.606135657917874E+08, -4.236097890836392E+07,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000, -1.739424859915021E+08, 2.543259407368292E+08, -4.564872980724868E+07,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000, -1.834039167082711E+08, 2.476297988585994E+08, -4.886316166469113E+07,
