$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 2.356732533408358E+08, -8.352501374405204E+07, 2.823852612923077E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 2.373151270968313E+08, -7.089189530491683E+07, 2.985960719948059E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 2.382151177706687E+08, -5.803737215890455E+07, 3.138729585418280E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 2.383495580190586E+08, -4.499657285303938E+07, 3.281406549348605E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 2.376951304704213E+08, -3.180710931227675E+07, 3.413217713367274E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 2.362290178731619E+08, -1.850931531940635E+07, 3.533367799889283E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 2.339290944326910E+08, -5.146500358822687E+06, 3.641040445060928E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.307741638252476E+08, 8.234785438124153E+06, 3.735399084920806E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.267442503565911E+08, 2.158447762675509E+07, 3.815588597349305E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.218209521669182E+08, 3.484871916513735E+07, 3.880737882383373E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.159878663407114E+08, 4.796958428488064E+07, 3.929963604322349E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.092310963457232E+08, 6.088481410497111E+07, 3.962375361829360E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.015398525486210E+08, 7.352757697865735E+07, 3.977082595304422E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 1.929071563947426E+08, 8.582627076123947E+07, 3.973203582600290E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 1.833306579459712E+08, 9.770438936663330E+07, 3.949876910839735E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 1.728135741283891E+08, 1.090804825881145E+08, 3.906275841996511E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 1.613657490695703E+08, 1.198682452837063E+08, 3.841626010432658E+07,
