$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -3.497043725049599E+08, -2.342419915378686E+08, -1.677212103872158E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -3.466508350645838E+08, -2.423522698970525E+08, -1.713838908502690E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -3.434202764309084E+08, -2.503387701800435E+08, -1.749590362630202E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -3.400179969821950E+08, -2.582000771446633E+08, -1.784466821462170E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -3.364491427641006E+08, -2.659348759826396E+08, -1.818468941208736E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.327187136994603E+08, -2.735419449035644E+08, -1.851597645248544E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.288315694661874E+08, -2.810201494008153E+08, -1.883854096021378E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.247924343627391E+08, -2.883684357810776E+08, -1.915239669245283E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.206059024685976E+08, -2.955858246348463E+08, -1.945755929611817E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.162764429382846E+08, -3.026714048232737E+08, -1.975404608398209E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.118084052067433E+08, -3.096243280090858E+08, -2.004187583064826E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.072060240362244E+08, -3.164438036683645E+08, -2.032106858708590E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.024734243843893E+08, -3.231290945565530E+08, -2.059164551238073E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -2.976146260283737E+08, -3.296795126546756E+08, -2.085362872229853E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -2.926335476757271E+08, -3.360944155639398E+08, -2.110704115578317E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -2.875340102087569E+08, -3.423732026701893E+08, -2.135190645614928E+08,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -2.823197403354700E+08, -3.485153099713954E+08, -2.158824884542837E+08,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -2.769943765219214E+08, -3.545202057927093E+08, -2.181609299212304E+08,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -2.715614741486421E+08, -3.603873893439358E+08, -2.203546391578248E+08,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -2.660245085079440E+08, -3.661163890637053E+08, -2.224638691557295E+08,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.603868776790798E+08, -3.717067599747932E+08, -2.244888749724537E+08,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.546519057652330E+08, -3.771580809938479E+08, -2.264299130119323E+08,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.488228462200333E+08, -3.824699524944179E+08, -2.282872403602581E+08,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.429028851236826E+08, -3.876419941085953E+08, -2.300611141838907E+08,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -2.368951443749740E+08, -3.926738427425972E+08, -2.317517911878990E+08,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -2.308026847749643E+08, -3.975651508288776E+08, -2.333595271353208E+08,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -2.246285088735404E+08, -4.023155848706020E+08, -2.348845764412939E+08,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -2.183755631938353E+08, -4.069248240922728E+08, -2.363271918594981E+08,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -2.120467398947831E+08, -4.113925581050701E+08, -2.376876241636720E+08,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -2.056448800749294E+08, -4.157184835010449E+08, -2.389661216124514E+08,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -1.991727786375721E+08, -4.199023027228485E+08, -2.401629294759141E+08,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -1.926331871228150E+08, -4.239437245548228E+08, -2.412782898984807E+08,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -1.860288153345265E+08, -4.278424634753292E+08, -2.423124417953394E+08,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -1.793623333361408E+08, -4.315982383680420E+08, -2.432656206770746E+08,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -1.726363737513436E+08, -4.352107713134485E+08, -2.441380584656286E+08,
