$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.345256000900616E+08, 2.939187864834635E+08, 2.660482255294223E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.283809435319520E+08, 3.021454394090207E+08, 2.845797066544044E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.220579563725396E+08, 3.102079642495743E+08, 3.029566263097987E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.155612918868071E+08, 3.181031548773904E+08, 3.211701448276174E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.088956348552178E+08, 3.258279436404653E+08, 3.392116353956835E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.020656954319368E+08, 3.333793989844791E+08, 3.570726853986409E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 2.950762053493486E+08, 3.407547219309592E+08, 3.747450946653308E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.879319151319876E+08, 3.479512437879095E+08, 3.922208737858583E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.806375910049412E+08, 3.549664243778474E+08, 4.094922431233019E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.731980116530017E+08, 3.617978501747645E+08, 4.265516318832682E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.656179650495162E+08, 3.684432322922978E+08, 4.433916769966872E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.579022454229216E+08, 3.749004043586901E+08, 4.600052217852919E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.500556503800381E+08, 3.811673202797197E+08, 4.763853143956289E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.420829782503605E+08, 3.872420518406022E+08, 4.925252059049095E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 2.339890259198167E+08, 3.931227861584573E+08, 5.084183478647682E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 2.257785875080474E+08, 3.988078236459737E+08, 5.240583895017523E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 2.174564526172567E+08, 4.042955775750322E+08, 5.394391766327301E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 2.090274022766998E+08, 4.095845729981360E+08, 5.545547521820489E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 2.004962056403272E+08, 4.146734430609233E+08, 5.693993538932210E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 1.918676188249694E+08, 4.195609257501034E+08, 5.839674104568952E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 1.831463838543839E+08, 4.242458618383720E+08, 5.982535385450748E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 1.743372272255915E+08, 4.287271930706461E+08, 6.122525404152805E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 1.654448583702142E+08, 4.330039602824038E+08, 6.259594015842131E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 1.564739681513663E+08, 4.370753014557914E+08, 6.393692884491631E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 1.474292274307287E+08, 4.409404497300127E+08, 6.524775458414638E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 1.383152857311847E+08, 4.445987313358657E+08, 6.652796944666696E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 1.291367701250181E+08, 4.480495633916424E+08, 6.777714280638930E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 1.198982847340759E+08, 4.512924517404923E+08, 6.899486100810301E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 1.106044107837342E+08, 4.543269899152861E+08, 7.018072708119336E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 1.012597050100995E+08, 4.571528593096583E+08, 7.133436070809031E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 9.186869650020023E+07, 4.597698272000341E+08, 7.245539816575554E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 8.243588555924352E+07, 4.621777432685826E+08, 7.354349196388128E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 7.296574377921236E+07, 4.643765373829142E+08, 7.459831048091197E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 6.346271373548797E+07, 4.663662181281433E+08, 7.561953770070767E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 5.393120837450387E+07, 4.681468713650075E+08, 7.660687298469287E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 4.437561033591599E+07, 4.697186587053745E+08, 7.756003084866250E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 3.480027129612989E+07, 4.710818159313245E+08, 7.847874073897412E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 2.520951136017206E+07, 4.722366513577685E+08, 7.936274680606490E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 1.560761856011848E+07, 4.731835440884947E+08, 8.021180766599062E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 5.998848697573044E+06, 4.739229421434523E+08, 8.102569612624872E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, -3.612574065364609E+06, 4.744553609795171E+08, 8.180419888121840E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -1.322245680090998E+07, 4.747813836045995E+08, 8.254711636073360E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, -2.282663977932832E+07, 4.749016606001669E+08, 8.325426279381740E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, -3.242099830730495E+07, 4.748169074560560E+08, 8.392546604585880E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -4.200144234583312E+07, 4.745279019598093E+08, 8.456056726100898E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, -5.156391587422622E+07, 4.740354829091536E+08, 8.515942059380266E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, -6.110439672140124E+07, 4.733405491927665E+08, 8.572189301778284E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, -7.061889660460353E+07, 4.724440588412277E+08, 8.624786415449664E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, -8.010346121185133E+07, 4.713470280362602E+08, 8.673722610673013E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, -8.955417028463191E+07, 4.700505300966419E+08, 8.718988329341254E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, -9.896713767797539E+07, 4.685556944153551E+08, 8.760575228193685E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, -1.083385112902364E+08, 4.668637052814662E+08, 8.798476160247654E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -1.176644725067346E+08, 4.649758006933657E+08, 8.832685152022251E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.269412350366226E+08, 4.628932721251559E+08, 8.863197383294597E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.361650451116854E+08, 4.606174657430779E+08, 8.890009191501683E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.453321836923923E+08, 4.581497818976998E+08, 8.913118080734494E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.544389670157056E+08, 4.554916726932943E+08, 8.932522700042078E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.634817456969225E+08, 4.526446406626402E+08, 8.948222817763954E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -1.724569041824236E+08, 4.496102383548551E+08, 8.960219306833825E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -1.813608606177022E+08, 4.463900680128055E+08, 8.968514134930262E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -1.901900668692840E+08, 4.429857811779051E+08, 8.973110355768365E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -1.989410085997058E+08, 4.393990782409590E+08, 8.974012100780278E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -2.076102053681499E+08, 4.356317079394665E+08, 8.971224570956969E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -2.161942107107379E+08, 4.316854667517772E+08, 8.964754028042611E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -2.246896119980513E+08, 4.275621981406456E+08, 8.954607782852429E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -2.330930296461053E+08, 4.232637920391220E+08, 8.940794180046064E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -2.414011162970386E+08, 4.187921858033882E+08, 8.923322595019087E+07,
