$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 4.044129137197868E+08, 1.239583138933529E+08, 1.125511131353763E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 4.030399330686579E+08, 1.340796015895514E+08, 9.309534307442635E+06,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 4.014118700202183E+08, 1.441158899353374E+08, 7.358054213279642E+06,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.995327882161375E+08, 1.540619153057998E+08, 5.401962475558512E+06,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.974067944212570E+08, 1.639125899045615E+08, 3.442522795933135E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.950380310212621E+08, 1.736629962550274E+08, 1.480971714792371E+06,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.924306710937427E+08, 1.833083806520369E+08, -4.814810641281977E+05,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 3.895889147052819E+08, 1.928441479562905E+08, -2.443652295590445E+06,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 3.865169851026924E+08, 2.022658570215774E+08, -4.404384703952417E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.832191249387661E+08, 2.115692161491579E+08, -6.362546452283368E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 3.796995927360647E+08, 2.207500785131514E+08, -8.317030598720282E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.759626596420729E+08, 2.298044375932117E+08, -1.026675454752919E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 3.720126064810444E+08, 2.387284226157044E+08, -1.221065950035559E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 3.678537211541287E+08, 2.475182939538106E+08, -1.414770992111348E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 3.634902966448044E+08, 2.561704384966893E+08, -1.607689304152171E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 3.589266299724113E+08, 2.646813656451629E+08, -1.799721838890314E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 3.541670208088872E+08, 2.730477050198038E+08, -1.990771713310321E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 3.492157678731704E+08, 2.812662036402478E+08, -2.180744126573394E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 3.440771661559526E+08, 2.893337206064590E+08, -2.369546305553254E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 3.387555063532611E+08, 2.972472223201244E+08, -2.557087466059254E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 3.332550744648876E+08, 3.050037790047252E+08, -2.743278765019824E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 3.275801510673969E+08, 3.126005615663026E+08, -2.928033247155213E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 3.217350105286923E+08, 3.200348384826735E+08, -3.111265791319779E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 3.157239202993754E+08, 3.273039727234916E+08, -3.292893057897650E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 3.095511403107839E+08, 3.344054187144209E+08, -3.472833437564299E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 3.032209225009992E+08, 3.413367193120337E+08, -3.651007002014613E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.967375105954889E+08, 3.480955027232397E+08, -3.827335458479497E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.901051405262215E+08, 3.546794795451975E+08, -4.001742110219422E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.833280414279749E+08, 3.610864410055113E+08, -4.174151813679464E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.764104350047773E+08, 3.673142584752754E+08, -4.344490911462736E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.693565333407562E+08, 3.733608808994061E+08, -4.512687169222377E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 2.621705387484096E+08, 3.792243307934422E+08, -4.678669744190265E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 2.548566448258619E+08, 3.849027015602254E+08, -4.842369155282505E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 2.474190371483108E+08, 3.903941556224669E+08, -5.003717244487868E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 2.398618936579770E+08, 3.956969226445041E+08, -5.162647136117199E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 2.321893849973930E+08, 4.008092977316832E+08, -5.319093197114311E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 2.244056748728182E+08, 4.057296396294285E+08, -5.472990999070740E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 2.165149204735098E+08, 4.104563689181368E+08, -5.624277282230534E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 2.085212730034077E+08, 4.149879661510547E+08, -5.772889922454908E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 2.004288785614645E+08, 4.193229699113919E+08, -5.918767903540784E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 1.922418797748554E+08, 4.234599753099055E+08, -6.061851294398902E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 1.839644172510483E+08, 4.273976341204482E+08, -6.202081212787385E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 1.756006286634529E+08, 4.311346548661566E+08, -6.339399769321539E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 1.671546479640051E+08, 4.346698002626715E+08, -6.473750035868396E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 1.586306068209643E+08, 4.380018847609574E+08, -6.605076035287283E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 1.500326363160737E+08, 4.411297734552649E+08, -6.733322724179772E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 1.413648681794280E+08, 4.440523814002244E+08, -6.858435969843265E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 1.326314358221934E+08, 4.467686729385965E+08, -6.980362527081320E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 1.238364753313903E+08, 4.492776610270746E+08, -7.099050016484140E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 1.149841264703785E+08, 4.515784065776980E+08, -7.214446904428464E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 1.060785337076619E+08, 4.536700177888851E+08, -7.326502485205226E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 9.712384738107243E+07, 4.555516493996869E+08, -7.435166866797510E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, 8.812422535260220E+07, 4.572225019750410E+08, -7.540390962713152E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, 7.908383527487908E+07, 4.586818221857309E+08, -7.642126483179496E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, 7.000685550181225E+07, 4.599289045803931E+08, -7.740325903643365E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, 6.089747399696835E+07, 4.609630916754055E+08, -7.834942430540650E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, 5.175988890470631E+07, 4.617837721687515E+08, -7.925929999596982E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, 4.259831057520842E+07, 4.623903803085474E+08, -8.013243280115472E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, 3.341696324803772E+07, 4.627823962229531E+08, -8.096837670391949E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, 2.422008632964322E+07, 4.629593463885058E+08, -8.176669290400107E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, 1.501193552619345E+07, 4.629208040761774E+08, -8.252694975495443E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, 5.796783932790385E+06, 4.626663897954332E+08, -8.324872271950677E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -3.421076893157112E+06, 4.621957717382724E+08, -8.393159434608290E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -1.263733582795182E+07, 4.615086661749147E+08, -8.457515427497108E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -2.184766084446133E+07, 4.606048377544871E+08, -8.517899929642895E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -3.104769701881010E+07, 4.594841001044999E+08, -8.574273346711849E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -4.023306449853448E+07, 4.581463179553941E+08, -8.626596812822783E+07,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, -4.939935877105285E+07, 4.565914096852173E+08, -8.674832170129649E+07,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -5.854215142663117E+07, 4.548193472327497E+08, -8.718941967662394E+07,
