$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -3.000920916606960E+08, -2.155251451962961E+08, 8.850823698634952E+05,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.949439507486069E+08, -2.254316271490821E+08, 7.768892482730150E+05,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -2.895159738496398E+08, -2.351242225739364E+08, 6.679594774361402E+05,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -2.838171229153905E+08, -2.445968334613040E+08, 5.584048429358900E+05,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -2.778563393293278E+08, -2.538437084988803E+08, 4.483346931792200E+05,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -2.716425374325371E+08, -2.628594298666081E+08, 3.378561138586104E+05,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -2.651845969060892E+08, -2.716389014493806E+08, 2.270738228011280E+05,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -2.584913552608842E+08, -2.801773361285177E+08, 1.160900996055305E+05,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -2.515716016740218E+08, -2.884702428974135E+08, 5.004810536861420E+03,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -2.444340719429474E+08, -2.965134144360570E+08, -1.060845373046100E+05,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -2.370874442708121E+08, -3.043029152248601E+08, -2.170827393429875E+05,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -2.295403357530243E+08, -3.118350701802862E+08, -3.278968395270854E+05,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -2.218012994877809E+08, -3.191064538226405E+08, -4.384360820392221E+05,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -2.138788221894216E+08, -3.261138800306021E+08, -5.486118798506409E+05,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -2.057813219796205E+08, -3.328543923738482E+08, -6.583378251256943E+05,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.975171459484326E+08, -3.393252543667322E+08, -7.675297214474678E+05,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -1.890945687080086E+08, -3.455239385573610E+08, -8.761054336692244E+05,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -1.805217937689590E+08, -3.514481166959885E+08, -9.839845681327581E+05,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -1.718069546424866E+08, -3.570956529542352E+08, -1.091088426045239E+06,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -1.629581142493836E+08, -3.624645971517335E+08, -1.197340109310001E+06,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -1.539832646386698E+08, -3.675531772213171E+08, -1.302664530374214E+06,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -1.448903274661855E+08, -3.723597918584070E+08, -1.406988360420704E+06,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -1.356871549276378E+08, -3.768830036535761E+08, -1.510239966913700E+06,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -1.263815309736110E+08, -3.811215326933850E+08, -1.612349353758633E+06,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -1.169811727418921E+08, -3.850742506059054E+08, -1.713248106714666E+06,
