$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.698604948669232E+08, -2.649377110863806E+07, 3.672418761651178E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.719663284333936E+08, -1.493949607173099E+07, 3.774058994510883E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.737276491472671E+08, -3.371509219383920E+06, 3.872199110627495E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.751471431870977E+08, 8.199431332451086E+06, 3.966792888247330E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.762278160875088E+08, 1.976283419071538E+07, 4.057799271222393E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.769729708489839E+08, 3.130848035487056E+07, 4.145182221488895E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.773861886095846E+08, 4.282642653017598E+07, 4.228910538228481E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 3.774713106164876E+08, 5.430700853636384E+07, 4.308957676410197E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 3.772324202421145E+08, 6.574084417177142E+07, 4.385301571990444E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.766738252516088E+08, 7.711883499808940E+07, 4.457924468321550E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 3.758000405821720E+08, 8.843216706102800E+07, 4.526812742138968E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.746157717360627E+08, 9.967231065453100E+07, 4.591956729547900E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 3.731258988333194E+08, 1.108310192002632E+08, 4.653350552513688E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 3.713354614095018E+08, 1.219003272617319E+08, 4.710991945461334E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 3.692496442424411E+08, 1.328725477695316E+08, 4.764882080128288E+07,
