$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.354489338085924E+07, -3.797619907392871E+08, 2.908142368856125E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.762085055666778E+06, -3.792508963917372E+08, 2.985268403499468E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 8.023166486828158E+06, -3.784054251393620E+08, 3.059762083494857E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 1.880131825520905E+07, -3.772244513499212E+08, 3.131542534007926E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 2.956272315140744E+07, -3.757070665606534E+08, 3.200529843031940E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 4.029762896342251E+07, -3.738525864715259E+08, 3.266645135328522E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 5.099617979435249E+07, -3.716605593121448E+08, 3.329810622222427E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 6.164841863039076E+07, -3.691307732142313E+08, 3.389949658980998E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 7.224428976446673E+07, -3.662632633113323E+08, 3.446986816102678E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 8.277364126414835E+07, -3.630583191792130E+08, 3.500847958195612E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 9.322622773612940E+07, -3.595164926773242E+08, 3.551460328043044E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 1.035917134900480E+08, -3.556386061555279E+08, 3.598752635571161E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 1.138596761577182E+08, -3.514257610216117E+08, 3.642655151573537E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 1.240196108719111E+08, -3.468793467136008E+08, 3.683099805240434E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 1.340609353147712E+08, -3.420010500599988E+08, 3.720020283233202E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 1.439729960310564E+08, -3.367928643609069E+08, 3.753352132615016E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 1.537450747743881E+08, -3.312570970896534E+08, 3.783032888354422E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 1.633663930522015E+08, -3.253963784380659E+08, 3.809002224317439E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 1.728261179684021E+08, -3.192136726503484E+08, 3.831202083521546E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 1.821133707910605E+08, -3.127122890745882E+08, 3.849576799675296E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 1.912172362539975E+08, -3.058958921355829E+08, 3.864073234718858E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.001267721570787E+08, -2.987685111461160E+08, 3.874640928812902E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.088310195888643E+08, -2.913345502273486E+08, 3.881232257692388E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.173190139616158E+08, -2.835987982939276E+08, 3.883802596200703E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 2.255797969380776E+08, -2.755664390446309E+08, 3.882310487846977E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.336024293154445E+08, -2.672430609378912E+08, 3.876717819762729E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.413760050345465E+08, -2.586346671546308E+08, 3.866990001037525E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.488896667392025E+08, -2.497476853015360E+08, 3.853096142018353E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.561326228643355E+08, -2.405889756993577E+08, 3.835009243693615E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.630941640825183E+08, -2.311658381019167E+08, 3.812706417639314E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.697636792134496E+08, -2.214860201140565E+08, 3.786169107796754E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 2.761306742111083E+08, -2.115577265661081E+08, 3.755383285691018E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 2.821847934174111E+08, -2.013896269921584E+08, 3.720339648461449E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 2.879158415171987E+08, -1.909908616123170E+08, 3.681033829189436E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 2.933138062579767E+08, -1.803710464349735E+08, 3.637466612002942E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 2.983688821697607E+08, -1.695402774719061E+08, 3.589644147704300E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 3.030714953552443E+08, -1.585091339194401E+08, 3.537578168160566E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 3.074123293515582E+08, -1.472886801818194E+08, 3.481286198014116E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 3.113823520845403E+08, -1.358904666612039E+08, 3.420791761504157E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 3.149728441008757E+08, -1.243265292081396E+08, 3.356124580589317E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 3.181754284170134E+08, -1.126093865781343E+08, 3.287320763344322E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 3.209821009753586E+08, -1.007520345643153E+08, 3.214422999476404E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 3.233852594326717E+08, -8.876793836606531E+07, 3.137480767582094E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 3.253777326607640E+08, -7.667102566318125E+07, 3.056550508021786E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 3.269528129239446E+08, -6.447567752912625E+07, 2.971695762412617E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 3.281042886216429E+08, -5.219671579777488E+07, 2.882987306037872E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 3.288264767145016E+08, -3.984938772966402E+07, 2.790503269870695E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 3.291142549166269E+08, -2.744934827789900E+07, 2.694329244402309E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 3.289630936240736E+08, -1.501263988087540E+07, 2.594558361480387E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 3.283690874138860E+08, -2.555669693969708E+06, 2.491291351733283E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 3.273289859134871E+08, 9.904815766180610E+06, 2.384636575043958E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 3.258402239126368E+08, 2.235175852925221E+07, 2.274710020498540E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, 3.239009508248679E+08, 3.476781974399658E+07, 2.161635271395361E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, 3.215100593554599E+08, 4.713541386242443E+07, 2.045543440100276E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, 3.186672111435468E+08, 5.943674689623462E+07, 1.926573093322333E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, 3.153728584768895E+08, 7.165385550141534E+07, 1.804870146594992E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, 3.116282654795125E+08, 8.376864658561069E+07, 1.680587691408736E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, 3.074355282891861E+08, 9.576294032743281E+07, 1.553885780490823E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, 3.027975921603576E+08, 1.076185162441635E+08, 1.424931185262312E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, 2.977182651656413E+08, 1.193171612846985E+08, 1.293897118769416E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, 2.922022285082768E+08, 1.308407195623512E+08, 1.160962920298269E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, 2.862550433241716E+08, 1.421711434994510E+08, 1.026313701484070E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, 2.798831538120243E+08, 1.532905461080659E+08, 8.901399547990553E+06,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, 2.730938865789716E+08, 1.641812540487351E+08, 7.526371250515118E+06,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, 2.658954462729920E+08, 1.748258610832539E+08, 6.140051433448620E+06,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, 2.582969078239939E+08, 1.852072819548342E+08, 4.744479247563116E+06,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, 2.503082046015203E+08, 1.953088075398996E+08, 3.341728476277143E+06,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, 2.419401101070442E+08, 2.051141597836715E+08, 1.933902297091767E+06,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, 2.332042150257254E+08, 2.146075429897798E+08, 5.231276293046176E+05,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, 2.241129024317529E+08, 2.237736933234087E+08, -8.884509648561776E+05,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, 2.146793194769286E+08, 2.325979279178976E+08, -2.298677481368482E+06,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, 2.049173447212323E+08, 2.410661923148333E+08, -3.705390720582515E+06,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, 1.948415515203945E+08, 2.491651053852940E+08, -5.106430597546443E+06,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, 1.844671678855238E+08, 2.568820013607776E+08, -6.499644492948145E+06,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, 1.738100331314969E+08, 2.642049686823403E+08, -7.882893603373230E+06,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, 1.628865516312696E+08, 2.711228853661886E+08, -9.254059249496669E+06,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, 1.517136440888357E+08, 2.776254505716408E+08, -1.061104911092272E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, 1.403086970008056E+08, 2.837032122119864E+08, -1.195180336914919E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, 1.286895109339682E+08, 2.893475912633244E+08, -1.327430067310444E+07,
