$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -2.084529085654465E+08, -1.884545031912088E+08, 1.158308649180237E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.000925869955636E+08, -1.972350921142027E+08, 1.162706885131480E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -1.913868163042776E+08, -2.056751415193707E+08, 1.165097594054611E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -1.823508810394585E+08, -2.137603556971788E+08, 1.165478210108790E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -1.730004828405959E+08, -2.214769207501992E+08, 1.163848821664473E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -1.633517339800088E+08, -2.288115113851585E+08, 1.160212168023525E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -1.534211493268724E+08, -2.357512994218137E+08, 1.154573636938295E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -1.432256379720425E+08, -2.422839617239632E+08, 1.146941266091080E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.327824957332786E+08, -2.483976883431199E+08, 1.137325749106538E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -1.221093982844509E+08, -2.540811915554045E+08, 1.125740445366253E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -1.112243945841944E+08, -2.593237159195955E+08, 1.112201393269468E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -1.001459004266245E+08, -2.641150493895368E+08, 1.096727326808655E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -8.889269198426962E+07, -2.684455355442443E+08, 1.079339695348041E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -7.748389916661976E+07, -2.723060870420607E+08, 1.060062686373686E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -6.593899840980323E+07, -2.756882003362712E+08, 1.038923250773866E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -5.427780442058294E+07, -2.785839710315902E+08, 1.015951130571117E+08,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -4.252046201169589E+07, -2.809861088226808E+08, 9.911788907910988E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.068743975150930E+07, -2.828879542812501E+08, 9.646419549628679E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -1.879952220797118E+07, -2.842834994890769E+08, 9.363786395092593E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -6.877799241247355E+06, -2.851674095029776E+08, 9.064301879825898E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 5.056345777121342E+06, -2.855350439067902E+08, 8.748408073335426E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 1.698124849643429E+07, -2.853824794079860E+08, 8.416577054659149E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.887497731223224E+07, -2.847065337762615E+08, 8.069311290598595E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 4.071534860342555E+07, -2.835047910923590E+08, 7.707144009373066E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 5.247994370324024E+07, -2.817756282499266E+08, 7.330639562770635E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 6.414612782544307E+07, -2.795182426864048E+08, 6.940393769077754E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 7.569107127592473E+07, -2.767326813382779E+08, 6.537034227390665E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 8.709177353562242E+07, -2.734198705551215E+08, 6.121220592703329E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 9.832509035553981E+07, -2.695816457755812E+08, 5.693644811458793E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 1.093677618642697E+08, -2.652207807419337E+08, 5.255031327555115E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 1.201964419770166E+08, -2.603410194282333E+08, 4.806137219124474E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 1.307877329164647E+08, -2.549471098306725E+08, 4.347752226888533E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 1.411182242315365E+08, -2.490448366450932E+08, 3.880698692796368E+07,
