$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -3.625108255749891E+08, 2.208053792392205E+08, -4.229417573044257E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -3.685505079121958E+08, 2.117809880468954E+08, -4.085907046367399E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -3.743604903405210E+08, 2.026245732641910E+08, -3.939849148983090E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -3.799379212068139E+08, 1.933422608437014E+08, -3.791343118609507E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -3.852801353820055E+08, 1.839402289688786E+08, -3.640489284339098E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.903846566145498E+08, 1.744247009614996E+08, -3.487388944168324E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.952491974483753E+08, 1.648019371996427E+08, -3.332144271890352E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.998716580331239E+08, 1.550782284231321E+08, -3.174858221908489E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -4.042501251463360E+08, 1.452598897111237E+08, -3.015634426051942E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -4.083828712784580E+08, 1.353532545239149E+08, -2.854577089148444E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -4.122683535694461E+08, 1.253646687523248E+08, -2.691790886176126E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -4.159052125369473E+08, 1.153004848117439E+08, -2.527380861661023E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -4.192922705846725E+08, 1.051670557837657E+08, -2.361452331792317E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -4.224285302339382E+08, 9.497072955778807E+07, -2.194110790517112E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -4.253131718168405E+08, 8.471784298484346E+07, -2.025461822221135E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -4.279455502841100E+08, 7.441471670424157E+07, -1.855611019048674E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -4.303251924067167E+08, 6.406765173254097E+07, -1.684663882469877E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -4.324517962531497E+08, 5.368292557410409E+07, -1.512725710406778E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -4.343252298915930E+08, 4.326678588511748E+07, -1.339901514233830E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -4.359455279358733E+08, 3.282544473394412E+07, -1.166295953590582E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -4.373128879741082E+08, 2.236507421796382E+07, -9.920132641991103E+06,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -4.384276673697709E+08, 1.189180247881489E+07, -8.171571821966313E+06,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -4.392903801694564E+08, 1.411709804839045E+06, -6.418308701357721E+06,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -4.399016939828239E+08, -9.069175175608668E+06, -4.661368459831817E+06,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -4.402624268054777E+08, -1.954487919605397E+07, -2.901769153684596E+06,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -4.403735437646333E+08, -3.000948798219971E+07, -1.140521076227179E+06,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -4.402361536626899E+08, -4.045714987684485E+07, 6.213738263623398E+05,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -4.398515049372572E+08, -5.088207928330422E+07, 2.382922462586878E+06,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -4.392209811009986E+08, -6.127855884589596E+07, 4.143141120421607E+06,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -4.383460978676934E+08, -7.164094029218750E+07, 5.901056217654616E+06,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -4.372285018899215E+08, -8.196364729406101E+07, 7.655704996295273E+06,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -4.358699675191702E+08, -9.224117970146455E+07, 9.406135884520829E+06,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -4.342723924179118E+08, -1.024681163959266E+08, 1.115140882762343E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -4.324377935981718E+08, -1.126391172706871E+08, 1.289059569145276E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -4.303683038252588E+08, -1.227489250687138E+08, 1.462278067326488E+07,
