$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.539462407767377E+07, 3.381158583971403E+08, 1.805602436383590E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.709362486144704E+07, 3.358827594771180E+08, 1.894910531794845E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -3.875842354976068E+07, 3.332255649529408E+08, 1.981825837803262E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -5.037365226733747E+07, 3.301421656072149E+08, 2.066206076535562E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -6.192360622737163E+07, 3.266309765845330E+08, 2.147908680480878E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -7.339225735712361E+07, 3.226909672155228E+08, 2.226791055847047E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -8.476326805749318E+07, 3.183216904678360E+08, 2.302710840636335E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -9.602000658642466E+07, 3.135233142729334E+08, 2.375526189817983E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.071455655366135E+08, 3.082966538485928E+08, 2.445096094315654E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -1.181227834095887E+08, 3.026432042128388E+08, 2.511280727744226E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -1.289342692222587E+08, 2.965651726131818E+08, 2.573941818593568E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -1.395624302235036E+08, 2.900655106645621E+08, 2.632943047500405E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -1.499895028336618E+08, 2.831479459295013E+08, 2.688150469178987E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -1.601975868569488E+08, 2.758170125972902E+08, 2.739432957482204E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -1.701686827910433E+08, 2.680780809525444E+08, 2.786662670376705E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.798847319479584E+08, 2.599373859460408E+08, 2.829715535799199E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -1.893276606990583E+08, 2.514020555886019E+08, 2.868471777443247E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -1.984794307212778E+08, 2.424801365423705E+08, 2.902816477432768E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -2.073220921368796E+08, 2.331806145253623E+08, 2.932640129265770E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -2.158378380774747E+08, 2.235134321304770E+08, 2.957839190274492E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.240090625849909E+08, 2.134895043860321E+08, 2.978316655244826E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.318184221462916E+08, 2.031207306632845E+08, 2.993982644027047E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.392489003424016E+08, 1.924200021748143E+08, 3.004754993782473E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.462838751682095E+08, 1.814012046291799E+08, 3.010559849833313E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -2.529071886234955E+08, 1.700792156350001E+08, 3.011332249702670E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -2.591032181225721E+08, 1.584698964261199E+08, 3.007016694223305E+07,
