$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -4.797377407481984E+08, -7.827384146848424E+07, -2.535372933614936E+06,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -4.771308438823075E+08, -8.746512502689300E+07, -3.849467940105274E+05,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.743210746835863E+08, -9.661919779240222E+07, 1.765643201167263E+06,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -4.713083504158823E+08, -1.057319081733727E+08, 3.915477229304343E+06,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -4.680926671302774E+08, -1.147990655653053E+08, 6.063624157891184E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -4.646741040248411E+08, -1.238164418504709E+08, 8.209141785808295E+06,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -4.610528256724843E+08, -1.327797740502701E+08, 1.035107681628516E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -4.572290834396000E+08, -1.416847657640938E+08, 1.248846487774107E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -4.532032174036860E+08, -1.505270881211820E+08, 1.462033065462923E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -4.489756586078782E+08, -1.593023808662768E+08, 1.674568806403670E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -4.445469314275129E+08, -1.680062536483265E+08, 1.886354045309810E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -4.399176559736081E+08, -1.766342874877934E+08, 2.097288081374642E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -4.350885505064350E+08, -1.851820364328871E+08, 2.307269201294515E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -4.300604337875902E+08, -1.936450294655756E+08, 2.516194702830094E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -4.248342270955054E+08, -2.020187726573279E+08, 2.723960916529873E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -4.194109555440943E+08, -2.102987509244001E+08, 2.930463227777781E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -4.137917499689412E+08, -2.184804283015973E+08, 3.135596119758456E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -4.079778512457048E+08, -2.265592489835564E+08, 3.339253236233915E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -4.019706139731917E+08, -2.345306411117281E+08, 3.541327420013293E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.957715081266951E+08, -2.423900202726272E+08, 3.741710739322804E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.893821207059575E+08, -2.501327919516200E+08, 3.940294527020893E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -3.828041578490655E+08, -2.577543539045607E+08, 4.136969429313445E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -3.760394471281383E+08, -2.652500987641912E+08, 4.331625458971827E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -3.690899398755297E+08, -2.726154168828574E+08, 4.524152051859675E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -3.619577134948953E+08, -2.798456994011084E+08, 4.714438126642556E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -3.546449737199053E+08, -2.869363415775159E+08, 4.902372147253193E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -3.471540566780061E+08, -2.938827464472389E+08, 5.087842186449454E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -3.394874303598448E+08, -3.006803286338358E+08, 5.270735988427836E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -3.316476955397786E+08, -3.073245172324827E+08, 5.450941039931932E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -3.236375883351710E+08, -3.138107576874430E+08, 5.628344670719726E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -3.154599843094854E+08, -3.201345160188850E+08, 5.802834155270615E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -3.071179005105526E+08, -3.262912847523667E+08, 5.974296788110796E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -2.986144962572003E+08, -3.322765877962009E+08, 6.142619962908906E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -2.899530742321565E+08, -3.380859847681291E+08, 6.307691265670124E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -2.811370818006456E+08, -3.437150754955282E+08, 6.469398575473855E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -2.721701122940884E+08, -3.491595047975124E+08, 6.627630169569215E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -2.630559061564773E+08, -3.544149675226818E+08, 6.782274832191823E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, -2.537983519119394E+08, -3.594772138410650E+08, 6.933221966806126E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, -2.444014868808382E+08, -3.643420548368082E+08, 7.080361710767609E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, -2.348694973919411E+08, -3.690053684186065E+08, 7.223585049954526E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, -2.252067180707403E+08, -3.734631050195806E+08, 7.362783933806130E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -2.154176311230114E+08, -3.777112918799462E+08, 7.497851408986031E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, -2.055068677820229E+08, -3.817460375878184E+08, 7.628681777751644E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, -1.954792094088601E+08, -3.855635394632675E+08, 7.755170736760648E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -1.853395861354608E+08, -3.891600910353981E+08, 7.877215499321792E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, -1.750930750046401E+08, -3.925320883330969E+08, 7.994714929274301E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, -1.647448983151520E+08, -3.956760359285891E+08, 8.107569684995437E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, -1.543004218971052E+08, -3.985885531148698E+08, 8.215682367492744E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, -1.437651531385516E+08, -4.012663802127237E+08, 8.318957670549218E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, -1.331447387053637E+08, -4.037063849742673E+08, 8.417302532305034E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, -1.224449619196749E+08, -4.059055690942453E+08, 8.510626287581053E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, -1.116717396800423E+08, -4.078610748799735E+08, 8.598840819168624E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -1.008311185599255E+08, -4.095701919552601E+08, 8.681860705408157E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -8.992926995689544E+07, -4.110303630164690E+08, 8.759603370442985E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -7.897248625515859E+07, -4.122391881222886E+08, 8.831989258806530E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -6.796717864165869E+07, -4.131944306670043E+08, 8.898942013811554E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -5.691987290415082E+07, -4.138940252108557E+08, 8.960388624007054E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -4.583720341849725E+07, -4.143360841181592E+08, 9.016259563905787E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -3.472590712107320E+07, -4.145189031738164E+08, 9.066488943382300E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -2.359281753168524E+07, -4.144409669773272E+08, 9.111014659068175E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -1.244485856791355E+07, -4.141009542514589E+08, 9.149778543455411E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -1.289038053857516E+06, -4.134977430217890E+08, 9.182726510341947E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, 9.867559098763907E+06, -4.126304156418569E+08, 9.209808695779812E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, 2.101777807586346E+07, -4.114982636893467E+08, 9.230979593141325E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, 3.215440190524237E+07, -4.101007927571290E+08, 9.246198179536264E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, 4.327016017130442E+07, -4.084377267227680E+08, 9.255428032389119E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, 5.435773806943725E+07, -4.065090102486284E+08, 9.258637451297694E+07,
