$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -2.132135964138678E+08, 3.821888834132599E+08, 2.394317479956010E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.227720853618287E+08, 3.785020810282261E+08, 2.212394476827759E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -2.322034652290774E+08, 3.745992067710782E+08, 2.029208419837439E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -2.415036471773093E+08, 3.704845832088572E+08, 1.844875202482572E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -2.506686929886504E+08, 3.661625676151948E+08, 1.659509109294425E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -2.596948141326566E+08, 3.616375469098123E+08, 1.473222812214436E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -2.685783686202040E+08, 3.569139317817317E+08, 1.286127342546988E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -2.773158569868613E+08, 3.519961523574885E+08, 1.098332069757038E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -2.859039187310014E+08, 3.468886546872810E+08, 9.099446929522350E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -2.943393290572277E+08, 3.415958974260778E+08, 7.210712382523105E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.026189957116104E+08, 3.361223486361823E+08, 5.318160591797367E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.107399558451177E+08, 3.304724827307325E+08, 3.422818393630117E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.186993728895868E+08, 3.246507775432174E+08, 1.525695970273659E+06,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.264945333846028E+08, 3.186617114580156E+08, -3.722131005802155E+05,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.341228434888426E+08, 3.125097605975949E+08, -2.269931818641305E+06,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.415818248240130E+08, 3.061993967112432E+08, -4.166499737604633E+06,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.488691109258555E+08, 2.997350868409716E+08, -6.060972742503703E+06,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.559824461776808E+08, 2.931212925124270E+08, -7.952422641804129E+06,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.629196841657048E+08, 2.863624664697874E+08, -9.839937018090457E+06,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.696787840685599E+08, 2.794630499827038E+08, -1.172261921773066E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.762578071167036E+08, 2.724274714758798E+08, -1.359958823270707E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -3.826549136040101E+08, 2.652601455165590E+08, -1.546997851057723E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -3.888683601760986E+08, 2.579654718406219E+08, -1.733293974479231E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -3.948964972520494E+08, 2.505478344126477E+08, -1.918763665954405E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -4.007377665420876E+08, 2.430116005266926E+08, -2.103324879260823E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -4.063906986328788E+08, 2.353611199084720E+08, -2.286897028251962E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -4.118539105071717E+08, 2.276007237473792E+08, -2.469400967857391E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -4.171261026079468E+08, 2.197347238296151E+08, -2.650758979570244E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -4.222060555025816E+08, 2.117674128494751E+08, -2.830894752128961E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -4.270926283465815E+08, 2.037030659710955E+08, -3.009733336664441E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -4.317847590640408E+08, 1.955459402828259E+08, -3.187201104572751E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -4.362814626445850E+08, 1.873002727882392E+08, -3.363225735851642E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -4.405818283784088E+08, 1.789702796820862E+08, -3.537736207839254E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -4.446850175998210E+08, 1.705601564026079E+08, -3.710662774126384E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -4.485902618720644E+08, 1.620740777301947E+08, -3.881936940269943E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -4.522968613652127E+08, 1.535161978185923E+08, -4.051491439531040E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -4.558041833362944E+08, 1.448906501792497E+08, -4.219260209307766E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, -4.591116606811042E+08, 1.362015476139578E+08, -4.385178368583417E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, -4.622187904955245E+08, 1.274529820418680E+08, -4.549182197385231E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, -4.651251324040216E+08, 1.186490241952250E+08, -4.711209120644600E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, -4.678303062456005E+08, 1.097937237018023E+08, -4.871197695925928E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -4.703339900476584E+08, 1.008911107484828E+08, -5.029087586695281E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, -4.726359204702308E+08, 9.194519763781145E+07, -5.184819514960992E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, -4.747358932246180E+08, 8.295997764195758E+07, -5.338335237512373E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -4.766337613663099E+08, 7.393942389402510E+07, -5.489577542673200E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, -4.783294334254804E+08, 6.488748958148114E+07, -5.638490239224917E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, -4.798228720941813E+08, 5.580810848515854E+07, -5.785018138763560E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, -4.811140932076771E+08, 4.670519546487555E+07, -5.929107037198348E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, -4.822031648527583E+08, 3.758264687851107E+07, -6.070703697032061E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, -4.830902065561355E+08, 2.844434095127298E+07, -6.209755830694962E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, -4.837753885269766E+08, 1.929413806809894E+07, -6.346212085367883E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, -4.842589308431554E+08, 1.013588092135985E+07, -6.480022030840467E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -4.845411022225662E+08, 9.733946195172779E+05, -6.611136152808047E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -4.846222182556303E+08, -8.189512282715607E+06, -6.739505844863372E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -4.845026410650494E+08, -1.734904533803921E+07, -6.865083377081904E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -4.841827810377975E+08, -2.650142351880550E+07, -6.987821861252110E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -4.836630969617403E+08, -3.564288048423125E+07, -7.107675248026505E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -4.829440947738519E+08, -4.476966477551010E+07, -7.224598329305279E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -4.820263267135031E+08, -5.387803913428538E+07, -7.338546730935271E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -4.809103909437554E+08, -6.296427976971495E+07, -7.449476901889540E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -4.795969313780313E+08, -7.202467573719923E+07, -7.557346103688340E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -4.780866376097134E+08, -8.105552841077901E+07, -7.662112400854734E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -4.763802449154449E+08, -9.005315104946434E+07, -7.763734652657109E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -4.744785342843141E+08, -9.901386850775892E+07, -7.862172506961612E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -4.723823322687815E+08, -1.079340171383543E+08, -7.957386398425496E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -4.700925102317839E+08, -1.168099444943626E+08, -8.049337551681086E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -4.676099836040259E+08, -1.256380076071081E+08, -8.137987973815873E+07,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, -4.649357134873379E+08, -1.344145709474194E+08, -8.223300423732519E+07,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -4.620707087952455E+08, -1.431360071245884E+08, -8.305238399960640E+07,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -4.590160261964089E+08, -1.517986980714151E+08, -8.383766153635688E+07,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, -4.557727696206350E+08, -1.603990349350617E+08, -8.458848695945837E+07,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -4.523420903036886E+08, -1.689334175688293E+08, -8.530451798414341E+07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, -4.487251871371753E+08, -1.773982541176055E+08, -8.598541992248252E+07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -4.449233071306781E+08, -1.857899607273262E+08, -8.663086568837506E+07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, -4.409377459284734E+08, -1.941049613527921E+08, -8.724053581748982E+07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, -4.367698483560126E+08, -2.023396876781467E+08, -8.781411850540376E+07,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, -4.324210089057392E+08, -2.104905792114944E+08, -8.835130967695421E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, -4.278926718413150E+08, -2.185540835002632E+08, -8.885181311187527E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, -4.231863306669560E+08, -2.265266556416844E+08, -8.931534058287747E+07,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000, -4.183035286360745E+08, -2.344047562685584E+08, -8.974161178617953E+07,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000, -4.132458615765924E+08, -2.421848508424521E+08, -9.013035417950401E+07,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000, -4.080149795130584E+08, -2.498634112909274E+08, -9.048130313605346E+07,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000, -4.026125865996082E+08, -2.574369168448260E+08, -9.079420220253319E+07,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000, -3.970404413201673E+08, -2.649018538818510E+08, -9.106880326560634E+07,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000, -3.913003571828117E+08, -2.722547156795272E+08, -9.130486667933072E+07,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000, -3.853942036329898E+08, -2.794920023015248E+08, -9.150216139702667E+07,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000, -3.793239070661632E+08, -2.866102206052527E+08, -9.166046511769055E+07,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000, -3.730914519086426E+08, -2.936058843655209E+08, -9.177956444954528E+07,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000, -3.666988817298540E+08, -3.004755145578206E+08, -9.185925509771171E+07,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000, -3.601483002173341E+08, -3.072156398616300E+08, -9.189934209639524E+07,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000, -3.534418715976763E+08, -3.138227970994246E+08, -9.189964010051711E+07,
2460217.500000000, A.D. 2023-Sep-30 00:00:00.0000, -3.465818208423699E+08, -3.202935304230319E+08, -9.185997360839438E+07,
2460224.500000000, A.D. 2023-Oct-07 00:00:00.0000, -3.395704360111049E+08, -3.266243897926484E+08, -9.178017694390418E+07,
2460231.500000000, A.D. 2023-Oct-14 00:00:00.0000, -3.324100716916978E+08, -3.328119320651879E+08, -9.166009436456648E+07,
2460238.500000000, A.D. 2023-Oct-21 00:00:00.0000, -3.251031503081754E+08, -3.388527230931623E+08, -9.149958046128039E+07,
2460245.500000000, A.D. 2023-Oct-28 00:00:00.0000, -3.176521627213798E+08, -3.447433385769451E+08, -9.129850053453052E+07,
2460252.500000000, A.D. 2023-Nov-04 00:00:00.0000, -3.100596693711205E+08, -3.504803644433283E+08, -9.105673089514311E+07,
2460259.500000000, A.D. 2023-Nov-11 00:00:00.0000, -3.023283017807063E+08, -3.560603973532187E+08, -9.077415915469919E+07,
2460266.500000000, A.D. 2023-Nov-18 00:00:00.0000, -2.944607642027270E+08, -3.614800454064834E+08, -9.045068453104733E+07,
2460273.500000000, A.D. 2023-Nov-25 00:00:00.0000, -2.864598353319263E+08, -3.667359290255522E+08, -9.008621817404303E+07,
2460280.500000000, A.D. 2023-Dec-02 00:00:00.0000, -2.783283700558405E+08, -3.718246820331963E+08, -8.968068351537286E+07,
2460287.500000000, A.D. 2023-Dec-09 00:00:00.0000, -2.700693011640832E+08, -3.767429529875533E+08, -8.923401665474448E+07,
2460294.500000000, A.D. 2023-Dec-16 00:00:00.0000, -2.616856407271547E+08, -3.814874067660294E+08, -8.874616680812602E+07,
2460301.500000000, A.D. 2023-Dec-23 00:00:00.0000, -2.531804807944695E+08, -3.860547257149081E+08, -8.821709679418278E+07,
2460308.500000000, A.D. 2023-Dec-30 00:00:00.0000, -2.445569947494904E+08, -3.904416093194976E+08, -8.764678335055368E+07,
2460315.500000000, A.D. 2024-Jan-06 00:00:00.0000, -2.358184410913202E+08, -3.946447747598857E+08, -8.703521731071678E+07,
2460322.500000000, A.D. 2024-Jan-13 00:00:00.0000, -2.269681664671004E+08, -3.986609601648880E+08, -8.638240408101691E+07,
2460329.500000000, A.D. 2024-Jan-20 00:00:00.0000, -2.180096067297487E+08, -4.024869274856825E+08, -8.568836427906416E+07,
2460336.500000000, A.D. 2024-Jan-27 00:00:00.0000, -2.089462880477512E+08, -4.061194643417817E+08, -8.495313429467303E+07,
2460343.500000000, A.D. 2024-Feb-03 00:00:00.0000, -1.997818284924594E+08, -4.095553857917353E+08, -8.417676681156817E+07,
2460350.500000000, A.D. 2024-Feb-10 00:00:00.0000, -1.905199398213758E+08, -4.127915363229226E+08, -8.335933133868060E+07,
2460357.500000000, A.D. 2024-Feb-17 00:00:00.0000, -1.811644293131275E+08, -4.158247920560192E+08, -8.250091476259041E+07,
2460364.500000000, A.D. 2024-Feb-24 00:00:00.0000, -1.717192016115833E+08, -4.186520631540673E+08, -8.160162192302901E+07,
2460371.500000000, A.D. 2024-Mar-02 00:00:00.0000, -1.621882605430869E+08, -4.212702964749312E+08, -8.066157621716750E+07,
2460378.500000000, A.D. 2024-Mar-09 00:00:00.0000, -1.525757107619424E+08, -4.236764785372417E+08, -7.968092025133955E+07,
2460385.500000000, A.D. 2024-Mar-16 00:00:00.0000, -1.428857588234342E+08, -4.258676386098787E+08, -7.865981656109977E+07,
2460392.500000000, A.D. 2024-Mar-23 00:00:00.0000, -1.331227137826363E+08, -4.278408508224095E+08, -7.759844829983643E+07,
2460399.500000000, A.D. 2024-Mar-30 00:00:00.0000, -1.232909895539088E+08, -4.295932353282763E+08, -7.649701969228092E+07,
2460406.500000000, A.D. 2024-Apr-06 00:00:00.0000, -1.133951087670744E+08, -4.311219618928727E+08, -7.535575655104476E+07,
2460413.500000000, A.D. 2024-Apr-13 00:00:00.0000, -1.034397045603943E+08, -4.324242550758569E+08, -7.417490711322731E+07,
2460420.500000000, A.D. 2024-Apr-20 00:00:00.0000, -9.342952125375415E+07, -4.334973983371037E+08, -7.295474289063022E+07,
2460427.500000000, A.D. 2024-Apr-27 00:00:00.0000, -8.336941540969440E+07, -4.343387376328279E+08, -7.169555943956876E+07,
2460434.500000000, A.D. 2024-May-04 00:00:00.0000, -7.326435718406749E+07, -4.349456852097662E+08, -7.039767711485344E+07,
2460441.500000000, A.D. 2024-May-11 00:00:00.0000, -6.311943171680132E+07, -4.353157237032472E+08, -6.906144183698517E+07,
