$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.484758061765073E+08, 2.903298984883351E+08, 1.013136770232551E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.411837076474287E+08, 2.976850587753385E+08, 1.019697763687715E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.337259437895333E+08, 3.048956169339202E+08, 1.025763525356090E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.261055009975926E+08, 3.119574893826739E+08, 1.031329146954587E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.183254777640422E+08, 3.188666433865311E+08, 1.036389953502579E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.103890820465472E+08, 3.256190998441362E+08, 1.040941511441279E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.022996306870570E+08, 3.322109350436713E+08, 1.044979633839190E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.940605495540740E+08, 3.386382837502640E+08, 1.048500385813999E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.856753730923983E+08, 3.448973428967279E+08, 1.051500090762676E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.771477434361018E+08, 3.509843752559204E+08, 1.053975336732613E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.684814093035945E+08, 3.568957130239597E+08, 1.055922982659759E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.596802247431529E+08, 3.626277613370103E+08, 1.057340164413914E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.507481477488326E+08, 3.681770017101410E+08, 1.058224300608069E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.416892388123077E+08, 3.735399953367350E+08, 1.058573098046572E+08,
