$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.874469526553639E+08, 8.592726005353922E+07, 6.104660829059973E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.851951121570644E+08, 9.725057983994573E+07, 6.139958724742602E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.826555116026102E+08, 1.085011020560392E+08, 6.170665906883813E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.798311145114599E+08, 1.196707252400038E+08, 6.196776665718099E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.767251399531773E+08, 1.307514911365229E+08, 6.218289822567620E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.733410521318787E+08, 1.417355935803215E+08, 6.235208683279313E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.696825517537516E+08, 1.526153857618067E+08, 6.247540954278021E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 3.657535678917955E+08, 1.633833882263559E+08, 6.255298653141490E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 3.615582490776305E+08, 1.740322968715850E+08, 6.258498020318124E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.571009538219634E+08, 1.845549903160874E+08, 6.257159426021740E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 3.523862408275633E+08, 1.949445365674071E+08, 6.251307270272656E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.474188590072156E+08, 2.051941990140318E+08, 6.240969876209681E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 3.422037373696772E+08, 2.152974417354643E+08, 6.226179376976910E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 3.367459748812606E+08, 2.252479340777579E+08, 6.206971595680475E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 3.310508306143520E+08, 2.350395545054695E+08, 6.183385916548952E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 3.251237145780445E+08, 2.446663943916135E+08, 6.155465149921437E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 3.189701779954660E+08, 2.541227628384323E+08, 6.123255412023804E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 3.125959011887138E+08, 2.634031902984676E+08, 6.086806018904747E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 3.060066821695738E+08, 2.725024290404904E+08, 6.046169351001976E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 2.992084273574442E+08, 2.814154535136523E+08, 6.001400700927776E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 2.922071424197221E+08, 2.901374613856694E+08, 5.952558129751910E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.850089227810360E+08, 2.986638743165054E+08, 5.899702328834674E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.776199441024190E+08, 3.069903381763781E+08, 5.842896482603444E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.700464528970783E+08, 3.151127227328544E+08, 5.782206131429204E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 2.622947573413237E+08, 3.230271208437814E+08, 5.717699034799093E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.543712183279522E+08, 3.307298471471035E+08, 5.649445034665637E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.462822409122165E+08, 3.382174362066606E+08, 5.577515917607877E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.380342665554884E+08, 3.454866403160335E+08, 5.501985274047346E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.296337661251361E+08, 3.525344280666177E+08, 5.422928364169915E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.210872314610412E+08, 3.593579837770050E+08, 5.340422011506614E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.124011655960298E+08, 3.659547044516518E+08, 5.254544496189125E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 2.035820752343178E+08, 3.723221949432279E+08, 5.165375420465215E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 1.946364646689789E+08, 3.784582640964664E+08, 5.072995576755100E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 1.855708295702551E+08, 3.843609213936739E+08, 4.977486828769055E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 1.763916507145450E+08, 3.900283733999712E+08, 4.878931999391556E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 1.671053879038039E+08, 3.954590199209071E+08, 4.777414762364891E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 1.577184741658363E+08, 4.006514499173622E+08, 4.673019537270114E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 1.482373102632437E+08, 4.056044371953248E+08, 4.565831387588516E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 1.386682595679533E+08, 4.103169358379509E+08, 4.455935920905837E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 1.290176435363667E+08, 4.147880753754236E+08, 4.343419188891470E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 1.192917381868458E+08, 4.190171562325681E+08, 4.228367587592864E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 1.094967706426284E+08, 4.230036466701751E+08, 4.110867776367682E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 9.963891355184241E+07, 4.267471795485637E+08, 3.991006621616814E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 8.972427987203412E+07, 4.302475463335863E+08, 3.868871121181399E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 7.975892011096914E+07, 4.335046911036981E+08, 3.744548312551114E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 6.974882005256464E+07, 4.365187058383393E+08, 3.618125193180954E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 5.969989824005222E+07, 4.392898260440463E+08, 3.489688651624858E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 4.961800346957117E+07, 4.418184263315535E+08, 3.359325403755882E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 3.950891245140172E+07, 4.441050159423075E+08, 3.227121932373354E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 2.937832767554406E+07, 4.461502342518768E+08, 3.093164429840839E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 1.923187549731898E+07, 4.479548462328405E+08, 2.957538743224940E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 9.075104542897187E+06, 4.495197378178607E+08, 2.820330320292789E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -1.086515217683250E+06, 4.508459112765212E+08, 2.681624153872213E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.124759261759872E+07, 4.519344815749612E+08, 2.541504731229883E+07,
