$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 4.549838560519485E+08, -1.143502160466096E+08, -4.257865632060655E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 4.578033070106773E+08, -1.035846192924869E+08, -4.216447426677462E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 4.604108252557161E+08, -9.277127395548472E+07, -4.173068275454143E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 4.628055356137751E+08, -8.191526502012601E+07, -4.127751581972757E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 4.649867254296774E+08, -7.102168898621148E+07, -4.080522110802598E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 4.669538423360091E+08, -6.009564775484684E+07, -4.031405930737752E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 4.687064938309524E+08, -4.914224363256133E+07, -3.980430383975162E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 4.702444473443823E+08, -3.816657310651699E+07, -3.927624049920679E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 4.715676294886388E+08, -2.717372013554449E+07, -3.873016697727106E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 4.726761246626650E+08, -1.616874959508040E+07, -3.816639234304963E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 4.735701732421444E+08, -5.156700961861229E+06, -3.758523650622767E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 4.742501694389709E+08, 5.857417770739498E+06, -3.698702966967995E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 4.747166588661785E+08, 1.686863592310146E+07, -3.637211177671880E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 4.749703358911743E+08, 2.787202563309678E+07, -3.574083196624811E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 4.750120410651066E+08, 3.886270702248619E+07, -3.509354806281669E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 4.748427590011138E+08, 4.983585366611039E+07, -3.443062608314928E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 4.744636154493565E+08, 6.078669943699619E+07, -3.375243955625068E+07,
