$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 3.846838346708067E+08, 1.645901917507824E+08, -1.278431014909605E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.790630967180858E+08, 1.744419986106726E+08, -1.246229519114978E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 3.731894681832711E+08, 1.841772900368876E+08, -1.213196473817745E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.670648534852784E+08, 1.937885777020801E+08, -1.179347407790854E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.606914210320292E+08, 2.032683701630239E+08, -1.144698844413091E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.540716050812590E+08, 2.126091833346938E+08, -1.109268290048927E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.472081092457832E+08, 2.218035503254592E+08, -1.073074248451646E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 3.401039102757610E+08, 2.308440329741699E+08, -1.036136229568949E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 3.327622607659360E+08, 2.397232343358944E+08, -9.984747465217367E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.251866909092396E+08, 2.484338114653885E+08, -9.601113071731314E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 3.173810094827256E+08, 2.569684883944274E+08, -9.210684027934596E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.093493041032598E+08, 2.653200692890360E+08, -8.813694941925570E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 3.010959407443945E+08, 2.734814517350811E+08, -8.410389955342963E+06,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.926255625544638E+08, 2.814456400475618E+08, -8.001022568846554E+06,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 2.839430882242872E+08, 2.892057585567738E+08, -7.585855479384601E+06,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 2.750537102428170E+08, 2.967550654700741E+08, -7.165160408756375E+06,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 2.659628917552889E+08, 3.040869683325241E+08, -6.739217718795985E+06,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 2.566763601384454E+08, 3.111950387802692E+08, -6.308315825010702E+06,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 2.472001003510118E+08, 3.180730245555323E+08, -5.872750851251602E+06,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 2.375403494511970E+08, 3.247148617575435E+08, -5.432826405702651E+06,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 2.277035902534838E+08, 3.311146880212631E+08, -4.988853230811149E+06,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.176965436547958E+08, 3.372668556000014E+08, -4.541148762551680E+06,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.075261599227726E+08, 3.431659439748532E+08, -4.090036651246637E+06,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 1.971996091124300E+08, 3.488067719296054E+08, -3.635846258502036E+06,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 1.867242706771905E+08, 3.541844090422799E+08, -3.178912134377033E+06,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 1.761077223365999E+08, 3.592941865001631E+08, -2.719573482009992E+06,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 1.653577283731870E+08, 3.641317071155903E+08, -2.258173629323661E+06,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 1.544822277929763E+08, 3.686928546664641E+08, -1.795059531281278E+06,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 1.434893223456446E+08, 3.729738035949182E+08, -1.330581211644322E+06,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 1.323872622618330E+08, 3.769710290913708E+08, -8.650909389050603E+05,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 1.211844298466434E+08, 3.806813141623564E+08, -3.989424202913344E+05,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 1.098893245884617E+08, 3.841017542941814E+08, 6.750970659497380E+04,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 9.851054902559754E+07, 3.872297624329236E+08, 5.339103821868598E+05,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 8.705679386535119E+07, 3.900630737477549E+08, 9.999047337820530E+05,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 7.553682248955908E+07, 3.925997494323602E+08, 1.465138716883838E+06,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 6.395945516493036E+07, 3.948381794240630E+08, 1.929259754769683E+06,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 5.233355312173267E+07, 3.967770840601889E+08, 2.391917367262065E+06,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 4.066800260430282E+07, 3.984155146696866E+08, 2.852763783047706E+06,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 2.897169902659434E+07, 3.997528530534042E+08, 3.311454523058027E+06,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 1.725353154327790E+07, 4.007888098405893E+08, 3.767648928386778E+06,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 5.522368511690038E+06, 4.015234222604523E+08, 4.221010635453671E+06,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -6.212957020498397E+06, 4.019570525520969E+08, 4.671208179212362E+06,
