$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.027296942182363E+08, -3.068738146958230E+08, 8.284143061526693E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -9.069036732850510E+07, -3.118432479824175E+08, 8.376699466575050E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -7.853433546840386E+07, -3.164114844117432E+08, 8.458478476614766E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -6.627849768692933E+07, -3.205777503237354E+08, 8.529511221704875E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -5.393951698316418E+07, -3.243420727917085E+08, 8.589848995504278E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -4.153377613947342E+07, -3.277052458068253E+08, 8.639562233359227E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -2.907733578628519E+07, -3.306687951124297E+08, 8.678739412343259E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -1.658589607476678E+07, -3.332349398314937E+08, 8.707485918287383E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -4.074763259250799E+06, -3.354065520998942E+08, 8.725922898638579E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 8.441179034385841E+06, -3.371871157845399E+08, 8.734186106438440E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.094749418874658E+07, -3.385806847820336E+08, 8.732424743627696E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.343021284849350E+07, -3.395918412641626E+08, 8.720800312953645E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 4.587584925883396E+07, -3.402256542335254E+08, 8.699485486900070E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 5.827141397251294E+07, -3.404876387650846E+08, 8.668663000278205E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 7.060442343196814E+07, -3.403837162103076E+08, 8.628524570737156E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 8.286290703074121E+07, -3.399201749519663E+08, 8.579269854876971E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 9.503541063926984E+07, -3.391036308277617E+08, 8.521105464910281E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 1.071109949823553E+08, -3.379409896305408E+08, 8.454244047921672E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 1.190792321908995E+08, -3.364394137850499E+08, 8.378903385747498E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 1.309302021767476E+08, -3.346062902601404E+08, 8.295305529171729E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 1.426544870536352E+08, -3.324491990290129E+08, 8.203675992401227E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 1.542431633698010E+08, -3.299758830843946E+08, 8.104243005076528E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 1.656877926600984E+08, -3.271942203486432E+08, 7.997236816953081E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 1.769804106772130E+08, -3.241121974834059E+08, 7.882889053609318E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 1.881135155399561E+08, -3.207378855727699E+08, 7.761432122005439E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 1.990800550129807E+08, -3.170794176829370E+08, 7.633098663931096E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.098734132237217E+08, -3.131449683205177E+08, 7.498121053862341E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.204873973650479E+08, -3.089427345598085E+08, 7.356730937261319E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.309162244715011E+08, -3.044809176972497E+08, 7.209158816733924E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.411545061975001E+08, -2.997677052897960E+08, 7.055633704705077E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.511972317935328E+08, -2.948112568579120E+08, 6.896382812071949E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 2.610397529798250E+08, -2.896196925271870E+08, 6.731631242738897E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 2.706777699847017E+08, -2.842010817760587E+08, 6.561601721839698E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 2.801073172573848E+08, -2.785634327151567E+08, 6.386514365745791E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 2.893247489919319E+08, -2.727146825472138E+08, 6.206586485168783E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 2.983267247692468E+08, -2.666626892420062E+08, 6.022032416124777E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 3.071101954570817E+08, -2.604152243287297E+08, 5.833063376142728E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 3.156723894382594E+08, -2.539799667363633E+08, 5.639887343484811E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 3.240107992598578E+08, -2.473644976636610E+08, 5.442708956477004E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 3.321231689687358E+08, -2.405762964332200E+08, 5.241729428674662E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 3.400074825616240E+08, -2.336227367422645E+08, 5.037146478633284E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 3.476619526348742E+08, -2.265110820506583E+08, 4.829154291033178E+07,
