$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -4.223619446771937E+08, -1.280412652972624E+08, 1.177874197628474E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -4.179349931987709E+08, -1.364035515351633E+08, 1.185399464175359E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.132931757523269E+08, -1.446956798863007E+08, 1.192315138204697E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -4.084367620948365E+08, -1.529126472664695E+08, 1.198611562625965E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -4.033660969161677E+08, -1.610493710876338E+08, 1.204279087436188E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.980816060964468E+08, -1.691006878451618E+08, 1.209308075698977E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.925838010378387E+08, -1.770613528157032E+08, 1.213688907299484E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.868732824069091E+08, -1.849260385054805E+08, 1.217411983672545E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.809507446095313E+08, -1.926893325823302E+08, 1.220467734158199E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.748169808505995E+08, -2.003457359206501E+08, 1.222846623381223E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.684728885689870E+08, -2.078896608380441E+08, 1.224539159448531E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.619194751883941E+08, -2.153154295094793E+08, 1.225535902971445E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.551578641725091E+08, -2.226172725808322E+08, 1.225827476935747E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.481893013276208E+08, -2.297893280567057E+08, 1.225404577366978E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.410151610928145E+08, -2.368256404795146E+08, 1.224257984614126E+08,
