$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -3.409210662856259E+08, 2.537633870164416E+08, -2.793812216761173E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -3.461614222160508E+08, 2.447195080749741E+08, -2.631217223274896E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -3.511825301539903E+08, 2.355206086933244E+08, -2.466955331139684E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -3.559793426165767E+08, 2.261712663754408E+08, -2.301117560016929E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -3.605468695932359E+08, 2.166762344646420E+08, -2.133797461896005E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.648801867540689E+08, 2.070404437148963E+08, -1.965091120407620E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.689744417607692E+08, 1.972690026488809E+08, -1.795097175187103E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.728248600034018E+08, 1.873671990477771E+08, -1.623916839367549E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.764267510775571E+08, 1.773405018266335E+08, -1.451653903798076E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.797755158455932E+08, 1.671945626567970E+08, -1.278414734236864E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.828666538617036E+08, 1.569352172479960E+08, -1.104308263828114E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.856957710898778E+08, 1.465684862962121E+08, -9.294459810089968E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.882585878905821E+08, 1.361005760690137E+08, -7.539419127971753E+06,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.905509472045114E+08, 1.255378785493489E+08, -5.779126042042628E+06,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.925688226552689E+08, 1.148869711186185E+08, -4.014770958726838E+06,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.943083262052664E+08, 1.041546164080997E+08, -2.247568974910609E+06,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.957657166232169E+08, 9.334776337665008E+07, -4.787593611106277E+05,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.969374106228403E+08, 8.247354734278141E+07, 1.290395197983947E+06,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.978199935971583E+08, 7.153928697269878E+07, 3.058609167116821E+06,
