$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 1.968377688499485E+07, 2.726869051894723E+08, -9.819728938934849E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 7.373989964071868E+06, 2.737987394371390E+08, -9.572822024971543E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.950466314890655E+06, 2.743664628301349E+08, -9.306891659011918E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -1.726505758846376E+07, 2.743867972713335E+08, -9.022393496602710E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -2.954506457291429E+07, 2.738573830257552E+08, -8.719818899993797E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -4.176561231469300E+07, 2.727767978768164E+08, -8.399694975369769E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -5.390169884316776E+07, 2.711445756353283E+08, -8.062584617874926E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -6.592822468750191E+07, 2.689612262965121E+08, -7.709086527300577E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -7.782002470424074E+07, 2.662282570173735E+08, -7.339835180898881E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -8.955190219837174E+07, 2.629481931742256E+08, -6.955500761807308E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -1.010986652561371E+08, 2.591245992971118E+08, -6.556789037500326E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -1.124351653524596E+08, 2.547620997545408E+08, -6.144441180218027E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -1.235363383364257E+08, 2.498663990089944E+08, -5.719233520736420E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -1.343772478428471E+08, 2.444443011936195E+08, -5.281977227224597E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -1.449331309615514E+08, 2.385037287999201E+08, -4.833517901865359E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.551794458977519E+08, 2.320537408935767E+08, -4.374735083003604E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -1.650919229703097E+08, 2.251045516877216E+08, -3.906541622032026E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -1.746466208727719E+08, 2.176675469609990E+08, -3.429882925833760E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -1.838199851491256E+08, 2.097552960440938E+08, -2.945736097527222E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -1.925889074996656E+08, 2.013815620743729E+08, -2.455108951814033E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.009307879373499E+08, 1.925613109451358E+08, -1.959038869672043E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.088236002129396E+08, 1.833107176433938E+08, -1.458591485156473E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.162459601316882E+08, 1.736471692885644E+08, -9.548591986103132E+06,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.231771964802974E+08, 1.635892644851003E+08, -4.489595073645636E+06,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -2.295974243461128E+08, 1.531568086046352E+08, 5.796685531080291E+05,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -2.354876205724871E+08, 1.423708045611131E+08, 5.647579810646914E+06,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -2.408297009389112E+08, 1.312534386080373E+08, 1.070233052872453E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -2.456065983443714E+08, 1.198280609325258E+08, 1.573194821027870E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -2.498023416622029E+08, 1.081191617342251E+08, 2.072432302621066E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -2.534021370270546E+08, 9.615234248681775E+07, 2.566723727956163E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -2.563924509840860E+08, 8.395427867929076E+07, 3.054839706404817E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -2.587610913414296E+08, 7.155267437368675E+07, 3.535546582452648E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -2.604972859158904E+08, 5.897621104169527E+07, 4.007610007455086E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -2.615917600834159E+08, 4.625448992699714E+07, 4.469798729818454E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -2.620368123692486E+08, 3.341796703278140E+07, 4.920888586787803E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -2.618263870749317E+08, 2.049788051640965E+07, 5.359666681190709E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -2.609561430579919E+08, 7.526170475151587E+06, 5.784935725548545E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, -2.594235178172300E+08, -5.464608837654777E+06, 6.195518532946020E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, -2.572277859915368E+08, -1.844138428331412E+07, 6.590262630143359E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, -2.543701111952478E+08, -3.137066638068716E+07, 6.968044963815928E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, -2.508535899459358E+08, -4.421865824863454E+07, 7.327776670156071E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -2.466832877840970E+08, -5.695136928402713E+07, 7.668407891430414E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, -2.418662689575504E+08, -6.953473469830903E+07, 7.988932606342082E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, -2.364116164287626E+08, -8.193474286556360E+07, 8.288393388179618E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -2.303304394540264E+08, -9.411756700505036E+07, 8.565886052074280E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, -2.236358701386780E+08, -1.060496990776474E+08, 8.820564178050816E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, -2.163430492205794E+08, -1.176980858904923E+08, 9.051643466088334E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, -2.084691004632858E+08, -1.290302667617032E+08, 9.258405874454150E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, -2.000330932574076E+08, -1.400145116369569E+08, 9.440203496620217E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, -1.910559932775290E+08, -1.506199584652940E+08, 9.596462133916575E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, -1.815606012052436E+08, -1.608167486535827E+08, 9.726684522660533E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, -1.715714795969971E+08, -1.705761594456481E+08, 9.830453176384196E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -1.611148678829398E+08, -1.798707319016346E+08, 9.907432806743219E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.502185858714526E+08, -1.886743923201007E+08, 9.957372300208513E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.389119283705451E+08, -1.969625654534960E+08, 9.980106247804160E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.272255523539385E+08, -2.047122816049335E+08, 9.975555988565007E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.151913539192263E+08, -2.119022768067381E+08, 9.943730118605992E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.028423362796735E+08, -2.185130821584618E+08, 9.884724485979511E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -9.021247171492727E+07, -2.245271017376287E+08, 9.798721685766254E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -7.733655875188880E+07, -2.299286792567287E+08, 9.685990054837766E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -6.425007557648446E+07, -2.347041531222460E+08, 9.546882174098876E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -5.098903087007540E+07, -2.388418995250351E+08, 9.381832895101103E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -3.758981335161173E+07, -2.423323633673128E+08, 9.191356914609748E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -2.408904128275502E+07, -2.451680770355118E+08, 8.976045925483605E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -1.052341300772304E+07, -2.473436671754725E+08, 8.736565375097737E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, 3.070440673504105E+06, -2.488558493306385E+08, 8.473650867700763E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, 1.665610053005954E+07, -2.497034096081141E+08, 8.188104266374791E+07,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, 3.019749591954653E+07, -2.498871749901209E+08, 7.880789549067602E+07,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, 4.365903564730728E+07, -2.494099759643210E+08, 7.552628420722146E+07,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, 5.700573454814188E+07, -2.482765999422906E+08, 7.204595719546075E+07,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, 7.020333329321267E+07, -2.464937344871626E+08, 6.837714692922898E+07,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, 8.321840983085299E+07, -2.440699021049016E+08, 6.453052188470938E+07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, 9.601848220710313E+07, -2.410153879945726E+08, 6.051713796470847E+07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, 1.085721025956133E+08, -2.373421617190427E+08, 5.634838982059968E+07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, 1.208489423505201E+08, -2.330637937120777E+08, 5.203596244694885E+07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, 1.328198679784512E+08, -2.281953675687951E+08, 4.759178339264671E+07,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, 1.444570081061224E+08, -2.227533890917317E+08, 4.302797589234143E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, 1.557338118572430E+08, -2.167556929249093E+08, 3.835681318244970E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, 1.666250990744378E+08, -2.102213468026237E+08, 3.359067430189539E+07,
