$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -3.396347713729158E+07, -7.061191185108418E+08, 3.585416563189790E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.654046928574038E+07, -7.057597516027924E+08, 3.581480454663980E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -1.911383425660788E+07, -7.053034603818616E+08, 3.577052441980159E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -1.168458005080845E+07, -7.047500213448404E+08, 3.572131637972781E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -4.253720347386536E+06, -7.040992130757873E+08, 3.566717191088715E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.177723135544517E+06, -7.033508170036837E+08, 3.560808300643927E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 1.060872045210835E+07, -7.025046192329563E+08, 3.554404203595743E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 1.803823408746897E+07, -7.015604110782433E+08, 3.547504164334890E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.546521915272256E+07, -7.005179890266267E+08, 3.540107473601732E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.288862327511995E+07, -6.993771547443228E+08, 3.532213450000498E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 4.030738640544602E+07, -6.981377151935670E+08, 3.523821441511592E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 4.772044061365641E+07, -6.967994828316215E+08, 3.514930826548612E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 5.512670989524303E+07, -6.953622758978113E+08, 3.505541014278042E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 6.252511005619085E+07, -6.938259188444296E+08, 3.495651443097752E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 6.991454894858316E+07, -6.921902429067197E+08, 3.485261574799445E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 7.729392741389099E+07, -6.904550861579034E+08, 3.474370886469522E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 8.466213966487825E+07, -6.886202919648653E+08, 3.462978880616185E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 9.201807123585141E+07, -6.866857080893000E+08, 3.451085112314990E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 9.936059756421861E+07, -6.846511884074478E+08, 3.438689189138374E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 1.066885845931541E+08, -6.825165942103139E+08, 3.425790755948582E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 1.140008893645646E+08, -6.802817943260231E+08, 3.412389489387661E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 1.212963601236957E+08, -6.779466650234395E+08, 3.398485098626265E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 1.285738362125438E+08, -6.755110900101978E+08, 3.384077327279717E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 1.358321478967370E+08, -6.729749605231432E+08, 3.369165955188903E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 1.430701161645484E+08, -6.703381754979190E+08, 3.353750799826762E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 1.502865525275099E+08, -6.676006418507419E+08, 3.337831716796792E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 1.574802589567806E+08, -6.647622749379745E+08, 3.321408597667259E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 1.646500283457142E+08, -6.618229990164779E+08, 3.304481363021472E+07,
