$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -2.745543398802119E+08, 1.649262827378933E+08, 1.623639261521118E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.820572716781138E+08, 1.548673690409428E+08, 1.755322771334460E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -2.891511679211734E+08, 1.445837959367475E+08, 1.884460811045749E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -2.958318336080050E+08, 1.340935278993783E+08, 2.010905772794535E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -3.020958887437101E+08, 1.234143593770446E+08, 2.134518852760683E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.079407352430344E+08, 1.125638794846810E+08, 2.255169937462620E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.133645211118321E+08, 1.015594394152427E+08, 2.372737433932082E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.183661035260789E+08, 9.041812477138537E+07, 2.487108079119864E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.229450123950258E+08, 7.915673190650284E+07, 2.598176738198090E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.271014144991852E+08, 6.779174746294977E+07, 2.705846188612283E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.308360782013738E+08, 5.633933084160809E+07, 2.810026890463228E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.341503388491848E+08, 4.481529942948754E+07, 2.910636745704068E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.370460650043218E+08, 3.323511637721749E+07, 3.007600848551695E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.395256255605941E+08, 2.161388066749199E+07, 3.100851228463601E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.415918575844686E+08, 9.966319278367434E+06, 3.190326585465014E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.432480346054658E+08, -1.693218099566743E+06, 3.275972021934887E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.444978366892453E+08, -1.335076089569636E+07, 3.357738793146183E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.453453242116055E+08, -2.499271846728091E+07, 3.435584076927732E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.457949123051804E+08, -3.660588202582135E+07, 3.509470719610786E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.458513446034175E+08, -4.817742480100629E+07, 3.579366971490875E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.455196683090762E+08, -5.969489983523944E+07, 3.645246237490916E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -3.448052110574145E+08, -7.114623651403667E+07, 3.707086840289773E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -3.437135592848102E+08, -8.251973627985325E+07, 3.764871791476213E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -3.422505379373589E+08, -9.380406764950269E+07, 3.818588569972348E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -3.404221914518242E+08, -1.049882606347263E+08, 3.868228907896994E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -3.382347659453676E+08, -1.160617007033583E+08, 3.913788583634408E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -3.356946924423628E+08, -1.270141224424218E+08, 3.955267220563585E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -3.328085707074997E+08, -1.378356028331370E+08, 3.992668089462884E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -3.295831536970428E+08, -1.485165531336973E+08, 4.025997924017225E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -3.260253347811093E+08, -1.590477093639026E+08, 4.055266770224638E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -3.221421376085358E+08, -1.694201248123317E+08, 4.080487841500285E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -3.179407049737430E+08, -1.796251639775007E+08, 4.101677351770008E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -3.134282874645943E+08, -1.896544952385511E+08, 4.118854356561905E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -3.086122334128634E+08, -1.995000828028319E+08, 4.132040612208301E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -3.034999800321099E+08, -2.091541786987142E+08, 4.141260446378121E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -2.980990454517869E+08, -2.186093149630611E+08, 4.146540636579991E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -2.924170215169111E+08, -2.278582960330400E+08, 4.147910295847975E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, -2.864615672838852E+08, -2.368941913725132E+08, 4.145400765141318E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, -2.802404031125169E+08, -2.457103284088228E+08, 4.139045511268750E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, -2.737613050760783E+08, -2.543002858244938E+08, 4.128880027718426E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, -2.670320992457689E+08, -2.626578867013064E+08, 4.114941738687032E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, -2.600606567465715E+08, -2.707771903340214E+08, 4.097269924407616E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, -2.528548917325408E+08, -2.786524844117287E+08, 4.075905673762894E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, -2.454227597532615E+08, -2.862782801732351E+08, 4.050891819840832E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -2.377722543844076E+08, -2.936493078044269E+08, 4.022272861353843E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, -2.299114040577443E+08, -3.007605108139454E+08, 3.990094897996467E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, -2.218482697774163E+08, -3.076070403435677E+08, 3.954405578160469E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, -2.135909434278397E+08, -3.141842498166198E+08, 3.915254053001866E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, -2.051475464794049E+08, -3.204876899465646E+08, 3.872690935026796E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, -1.965262290253479E+08, -3.265131040983043E+08, 3.826768260853250E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, -1.877351691078027E+08, -3.322564240346621E+08, 3.777539457668735E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, -1.787825722064537E+08, -3.377137661171573E+08, 3.725059311737652E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, -1.696766705137757E+08, -3.428814278547153E+08, 3.669383936395283E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.604257218552051E+08, -3.477558838383909E+08, 3.610570746081181E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.510380102020791E+08, -3.523337805651479E+08, 3.548678458312100E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.415218484026980E+08, -3.566119333238627E+08, 3.483767103376542E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.318855794457795E+08, -3.605873253423771E+08, 3.415898006362757E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.221375764496173E+08, -3.642571061716893E+08, 3.345133768081857E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, -1.122862431576912E+08, -3.676185895029690E+08, 3.271538259669648E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, -1.023400149895680E+08, -3.706692512416353E+08, 3.195176624600649E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, -9.230736036973822E+07, -3.734067280010259E+08, 3.116115284247340E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -8.219678221722129E+07, -3.758288159981491E+08, 3.034421946063773E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -7.201681955250278E+07, -3.779334703538557E+08, 2.950165614028734E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -6.177604916096143E+07, -3.797188048508949E+08, 2.863416600445341E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -5.148308709655443E+07, -3.811830922010584E+08, 2.774246536791091E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -4.114658958848119E+07, -3.823247644317076E+08, 2.682728382873827E+07,
