$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.246881928578294E+08, 3.108382737327941E+08, -3.270243946450576E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -1.363404177968034E+08, 3.084245092469363E+08, -3.357917992202283E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -1.478226738993074E+08, 3.056260202886045E+08, -3.441403769296065E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -1.591244226880950E+08, 3.024541304879668E+08, -3.520685371066119E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -1.702357781777465E+08, 2.989201811212078E+08, -3.595752839788906E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -1.811474784886869E+08, 2.950355047113462E+08, -3.666601699509984E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -1.918508558126849E+08, 2.908114007302289E+08, -3.733232543437046E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -2.023378062236064E+08, 2.862591155198550E+08, -3.795650644525483E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -2.126007607670979E+08, 2.813898254723625E+08, -3.853865582990314E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -2.226326577590671E+08, 2.762146226161846E+08, -3.907890896549487E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -2.324269161385280E+08, 2.707445023163710E+08, -3.957743755012405E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -2.419774098528268E+08, 2.649903529044814E+08, -4.003444658574516E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -2.512784432859689E+08, 2.589629470343253E+08, -4.045017158965921E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -2.603247276815362E+08, 2.526729345249421E+08, -4.082487603413299E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -2.691113582955363E+08, 2.461308365274493E+08, -4.115884902751813E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -2.776337919197162E+08, 2.393470415153104E+08, -4.145240320510252E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -2.858878260353932E+08, 2.323318040415148E+08, -4.170587261431271E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -2.938695814533734E+08, 2.250952438923064E+08, -4.191961059701853E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.015754853511662E+08, 2.176473435496192E+08, -4.209398810073231E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.090022532874750E+08, 2.099979468899033E+08, -4.222939228617592E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.161468721993236E+08, 2.021567597806740E+08, -4.232622517418693E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -3.230065848312118E+08, 1.941333515328671E+08, -4.238490235879458E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -3.295788752847483E+08, 1.859371568197948E+08, -4.240585182902722E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -3.358614555088615E+08, 1.775774779947685E+08, -4.238951290427557E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -3.418522526569857E+08, 1.690634877577705E+08, -4.233633527803522E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -3.475493972471436E+08, 1.604042320819572E+08, -4.224677816834109E+07,
