$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -2.777552291415645E+08, 1.287550249944736E+08, 3.631036118804103E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.833064608058792E+08, 1.192956778871335E+08, 3.231243829951558E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -2.883920491900730E+08, 1.096402158121170E+08, 2.826139234778369E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -2.930069691276897E+08, 9.980578111223808E+07, 2.416421020281705E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -2.971467179847205E+08, 8.980946313957696E+07, 2.002783029019026E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.008072995012687E+08, 7.966830222023349E+07, 1.585914551773028E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.039852076066681E+08, 6.939929352234103E+07, 1.166500618251072E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.066774114757773E+08, 5.901939306552624E+07, 7.452223119547784E+06,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.088813430915942E+08, 4.854552501854852E+07, 3.227571106094819E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.105948871223804E+08, 3.799458954698390E+07, -1.002207584762890E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.118163728715073E+08, 2.738347103367008E+07, -5.230399544921371E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.125445682187175E+08, 1.672904660336072E+07, -9.450316548267534E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.127786755178936E+08, 6.048194860380024E+06, -1.365529186323750E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.125183293672037E+08, -4.642195302874949E+06, -1.783867660561452E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.117635959697651E+08, -1.532521591417185E+07, -2.199383618729164E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.105149737313494E+08, -2.598393058617806E+07, -2.611414687153338E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.087733963785931E+08, -3.660136364429570E+07, -3.019299226356129E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.065402404907984E+08, -4.716049005215539E+07, -3.422375978613368E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.038173344124193E+08, -5.764422819641436E+07, -3.819983762372356E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.006069671827240E+08, -6.803543257968839E+07, -4.211461205611397E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.969118995323915E+08, -7.831688575933142E+07, -4.596146497352700E+07,
