$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 1.988168166552802E+08, -1.905341940419133E+08, -4.385636288535208E+06,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 2.070895113893070E+08, -1.813910433184517E+08, -1.008150643301035E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 2.148815706381925E+08, -1.718268184387978E+08, -1.575397514233018E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 2.221754680723333E+08, -1.618641675133811E+08, -2.138991363324330E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 2.289550371264301E+08, -1.515267303682922E+08, -2.697632272403144E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 2.352055145437149E+08, -1.408390563942637E+08, -3.250037464518932E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 2.409135793393336E+08, -1.298265201815482E+08, -3.794945395759180E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.460673857101145E+08, -1.185152331810853E+08, -4.331119701372121E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.506565884987944E+08, -1.069319527410525E+08, -4.857352967026992E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.546723613564938E+08, -9.510398976580867E+07, -5.372470310764034E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.581074078747792E+08, -8.305911568866588E+07, -5.875332759547015E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.609559658712530E+08, -7.082546934444651E+07, -6.364840404663405E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.632138050242592E+08, -5.843146434350388E+07, -6.839935322704516E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.648782181517038E+08, -4.590569757564359E+07, -7.299604252413869E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 2.659480066751260E+08, -3.327685938094693E+07, -7.742881021496961E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 2.664234609348006E+08, -2.057364522822174E+07, -8.168848715159561E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 2.663063344525347E+08, -7.824668265570473E+06, -8.576641562984040E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 2.655998106758626E+08, 4.941624590927657E+06, -8.965446545751044E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 2.643084656735208E+08, 1.769703068211601E+07, -9.334504768372619E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 2.624382285936932E+08, 3.041366646885391E+07, -9.683112590551586E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 2.599963382981122E+08, 4.306403972936755E+07, -1.001062249648734E+08,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.569912961459163E+08, 5.562111791653307E+07, -1.031644371528226E+08,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.534328156565086E+08, 6.805839219485581E+07, -1.060004260701789E+08,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.493317696431124E+08, 8.034993703837723E+07, -1.086094282711582E+08,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 2.447001352931843E+08, 9.247046532453927E+07, -1.109872528166223E+08,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.395509376480873E+08, 1.043953788514909E+08, -1.131302788731170E+08,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 2.338981920198023E+08, 1.161008142109596E+08, -1.150354515073999E+08,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 2.277568461149745E+08, 1.275636842277742E+08, -1.167002758277201E+08,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 2.211427221590863E+08, 1.387617161204841E+08, -1.181228095029457E+08,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 2.140724571424067E+08, 1.496734865833439E+08, -1.193016535843879E+08,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 2.065634415894362E+08, 1.602784505901791E+08, -1.202359420754015E+08,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 1.986337607463224E+08, 1.705569647164057E+08, -1.209253306874345E+08,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 1.903021376167282E+08, 1.804903078922538E+08, -1.213699846226512E+08,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 1.815878765011614E+08, 1.900606992622856E+08, -1.215705654131272E+08,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 1.725108073053105E+08, 1.992513126162019E+08, -1.215282170084170E+08,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 1.630912310346583E+08, 2.080462874816517E+08, -1.212445512621264E+08,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 1.533498667081651E+08, 2.164307371110068E+08, -1.207216329360476E+08,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 1.433077998381757E+08, 2.243907535720432E+08, -1.199619643304421E+08,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 1.329864326311237E+08, 2.319134101043442E+08, -1.189684696490886E+08,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 1.224074362210123E+08, 2.389867609313846E+08, -1.177444792153524E+08,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 1.115927053964394E+08, 2.455998392606596E+08, -1.162937136213855E+08,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 1.005643149281683E+08, 2.517426548707237E+08, -1.146202677047532E+08,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 8.934447532787135E+07, 2.574061897876845E+08, -1.127285943484370E+08,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 7.795549052517007E+07, 2.625823896539734E+08, -1.106234886069784E+08,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 6.641971955481385E+07, 2.672641537195992E+08, -1.083100721926790E+08,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 5.475954026712539E+07, 2.714453248896260E+08, -1.057937780834517E+08,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 4.299731430197255E+07, 2.751206790333745E+08, -1.030803353014806E+08,
