$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -5.995969439789379E+07, -5.820424099062511E+08, -2.372162281495130E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -5.108956088744684E+07, -5.838486187060382E+08, -2.484036760242629E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.220714658265723E+07, -5.855143807107687E+08, -2.595313641937742E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -3.331463545915893E+07, -5.870400143467966E+08, -2.705969378050074E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -2.441419119499232E+07, -5.884258670612625E+08, -2.815980802780673E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -1.550795909416427E+07, -5.896723152515621E+08, -2.925325117656773E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -6.598065858543024E+06, -5.907797652703004E+08, -3.033979904417893E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.313381467813621E+06, -5.917486531376870E+08, -3.141923134705031E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 1.122429607108243E+07, -5.925794436849663E+08, -3.249133170460910E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.013261161671498E+07, -5.932726297461147E+08, -3.355588761577660E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.903628239756151E+07, -5.938287314637213E+08, -3.461269043402207E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.793328345285081E+07, -5.942482956811278E+08, -3.566153534562594E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 4.682161068119956E+07, -5.945318954268957E+08, -3.670222135409528E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 5.569928101619116E+07, -5.946801295476683E+08, -3.773455128189656E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 6.456433293715818E+07, -5.946936224849018E+08, -3.875833181438911E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 7.341482767265277E+07, -5.945730235415933E+08, -3.977337356552434E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 8.224884982789990E+07, -5.943190045545636E+08, -4.077949096047440E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 9.106450556640407E+07, -5.939322582166969E+08, -4.177650194722286E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 9.985992140936540E+07, -5.934134990218252E+08, -4.276422797942042E+07,
