$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -2.289428069989460E+08, -3.622323065728844E+08, -1.163438293546226E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.197895651688582E+08, -3.680250059650745E+08, -1.163643094577802E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -2.105145962906637E+08, -3.736138275384576E+08, -1.163203241989183E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -2.011231606353275E+08, -3.789959018375224E+08, -1.162119684798591E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -1.916205842929282E+08, -3.841685028581898E+08, -1.160393802632065E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -1.820122562017556E+08, -3.891290505660028E+08, -1.158027401057399E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -1.723036229577190E+08, -3.938751142682163E+08, -1.155022709208715E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -1.625001827408211E+08, -3.984044144704109E+08, -1.151382376569951E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.526074796816669E+08, -4.027148239399784E+08, -1.147109468322007E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -1.426310985198463E+08, -4.068043685930843E+08, -1.142207459920819E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -1.325766593430522E+08, -4.106712282712746E+08, -1.136680231182822E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -1.224498123463161E+08, -4.143137373811556E+08, -1.130532059943337E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -1.122562325996350E+08, -4.177303854055601E+08, -1.123767615340104E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -1.020016147673061E+08, -4.209198173449408E+08, -1.116391950856318E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -9.169166751805164E+07, -4.238808340868583E+08, -1.108410497390774E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -8.133210727927123E+07, -4.266123920518216E+08, -1.099829056164603E+08,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -7.092865261345471E+07, -4.291136010332875E+08, -1.090653789427219E+08,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -6.048702109419122E+07, -4.313837224795458E+08, -1.080891209095284E+08,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -5.001292562515216E+07, -4.334221701960962E+08, -1.070548167773702E+08,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.951206881972704E+07, -4.352285104382943E+08, -1.059631850989619E+08,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.899013748081797E+07, -4.368024606439110E+08, -1.048149768194961E+08,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -1.845279766830622E+07, -4.381438877718399E+08, -1.036109742913235E+08,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -7.905690085339095E+06, -4.392528065663948E+08, -1.023519902564745E+08,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.645574353922784E+06, -4.401293777509478E+08, -1.010388668120084E+08,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 1.319541880774482E+07, -4.407739061433074E+08, -9.967247436234364E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.373830466600375E+07, -4.411868387321409E+08, -9.825371056579623E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 3.426873571497158E+07, -4.413687627870947E+08, -9.678349929504803E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 4.478126269413935E+07, -4.413204038331642E+08, -9.526278963504514E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 5.527048818634113E+07, -4.410426224143172E+08, -9.369255482693681E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 6.573106963953105E+07, -4.405364095760557E+08, -9.207379095204777E+07,
