$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.894274404738512E+07, 3.704522552652850E+08, -3.117150196048436E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -2.963042661009629E+07, 3.717282594738616E+08, -3.127456747750440E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.029072768279912E+07, 3.726599040049952E+08, -3.134866009286696E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -5.091433710640487E+07, 3.732515942511048E+08, -3.139415481820063E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -6.149224583349168E+07, 3.735078299205112E+08, -3.141143417364006E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -7.201573547207491E+07, 3.734331934972519E+08, -3.140088712698023E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -8.247636595578693E+07, 3.730323387607500E+08, -3.136290841294071E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -9.286596268755037E+07, 3.723099816564993E+08, -3.129789791205725E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.031766044825186E+08, 3.712708927145284E+08, -3.120626002143075E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -1.134006121640290E+08, 3.699198903213969E+08, -3.108840307550153E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -1.235305376011255E+08, 3.682618347096944E+08, -3.094473883652095E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -1.335591531234708E+08, 3.663016226291642E+08, -3.077568205363527E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -1.434794412948993E+08, 3.640441826350769E+08, -3.058165008835244E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -1.532845849787100E+08, 3.614944708844451E+08, -3.036306261282857E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -1.629679574213663E+08, 3.586574673956874E+08, -3.012034140152085E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.725231119949411E+08, 3.555381733808966E+08, -2.985391019188176E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -1.819437728639318E+08, 3.521416106957213E+08, -2.956419440620716E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -1.912238284393989E+08, 3.484728211265887E+08, -2.925162074401568E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -2.003573245475879E+08, 3.445368635037197E+08, -2.891661708330457E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -2.093384559191927E+08, 3.403388116441567E+08, -2.855961256673266E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.181615580251267E+08, 3.358837538590208E+08, -2.818103762303691E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.268210997282974E+08, 3.311767930421720E+08, -2.778132395619772E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.353116764652945E+08, 3.262230470035840E+08, -2.736090455111638E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.436280038052208E+08, 3.210276490283614E+08, -2.692021370697470E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -2.517649113391507E+08, 3.155957486560299E+08, -2.645968709908666E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -2.597173368631085E+08, 3.099325126304066E+08, -2.597976187316461E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -2.674803207130607E+08, 3.040431259395617E+08, -2.548087678828530E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -2.750489998545507E+08, 2.979327931095067E+08, -2.496347242858621E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -2.824186017762125E+08, 2.916067408224867E+08, -2.442799138901199E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -2.895844403815659E+08, 2.850702219286667E+08, -2.387487822650532E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -2.965419137892991E+08, 2.783285174910914E+08, -2.330457945786600E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -3.032865004349008E+08, 2.713869375023618E+08, -2.271754387972678E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -3.098137542943853E+08, 2.642508230180512E+08, -2.211422290900198E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -3.161193007997051E+08, 2.569255492004763E+08, -2.149507084115592E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -3.221988333753659E+08, 2.494165285446037E+08, -2.086054509173071E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, -3.280481103454006E+08, 2.417292141733730E+08, -2.021110645241886E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, -3.336629521177120E+08, 2.338691032245982E+08, -1.954721936746827E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, -3.390392386130679E+08, 2.258417403257468E+08, -1.886935223260601E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, -3.441729068755953E+08, 2.176527211025032E+08, -1.817797772541391E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, -3.490599486248167E+08, 2.093076956947341E+08, -1.747357319047125E+07,
