$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -4.129492551730357E+08, -2.161404392528330E+08, 1.015654791424445E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -4.091493683521391E+08, -2.243829106147000E+08, 1.017484480520931E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -4.051672075039046E+08, -2.325253895884930E+08, 1.018860764383711E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -4.010051416131645E+08, -2.405645922780953E+08, 1.019784530846706E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -3.966655584739764E+08, -2.484972730008827E+08, 1.020256749883647E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -3.921508670810804E+08, -2.563202233472542E+08, 1.020278473667014E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -3.874634979188817E+08, -2.640302723631805E+08, 1.019850833971640E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.826059024713376E+08, -2.716242854858865E+08, 1.018975040071457E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.775805532618771E+08, -2.790991629547147E+08, 1.017652377733984E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -3.723899442621411E+08, -2.864518383137391E+08, 1.015884208655015E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -3.670365914464815E+08, -2.936792770715543E+08, 1.013671970070731E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -3.615230334200186E+08, -3.007784754893140E+08, 1.011017174498571E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -3.558518320961460E+08, -3.077464595017765E+08, 1.007921409572444E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.500255733535147E+08, -3.145802838265728E+08, 1.004386337854836E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.440468673985986E+08, -3.212770312572793E+08, 1.000413696374186E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.379183484758775E+08, -3.278338114872129E+08, 9.960052960934418E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.316426751944047E+08, -3.342477583803717E+08, 9.911630233608747E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.252225333409319E+08, -3.405160279352596E+08, 9.858888432241546E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.186606381174314E+08, -3.466357989160343E+08, 9.801848001877823E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.119597344144662E+08, -3.526042731130781E+08, 9.740530176245341E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.051225971512768E+08, -3.584186744736675E+08, 9.674956983215934E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.981520321602820E+08, -3.640762480612651E+08, 9.605151258124447E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.910508773377466E+08, -3.695742591570642E+08, 9.531136659824197E+07,
