$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 2.819048788406423E+08, -3.371392782390971E+08, 5.868615141359530E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 2.887431317513303E+08, -3.296543216518613E+08, 5.782832304605010E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 2.954192715277377E+08, -3.219840395501292E+08, 5.693794914317085E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 3.019280125083412E+08, -3.141310629156603E+08, 5.601523182717951E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.082640563118976E+08, -3.060981638481024E+08, 5.506039382320131E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.144220925247018E+08, -2.978882603656219E+08, 5.407367931111179E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.203968018190397E+08, -2.895044223263126E+08, 5.305535450877769E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 3.261828601918716E+08, -2.809498760919345E+08, 5.200570830091637E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 3.317749430262169E+08, -2.722280086471424E+08, 5.092505297377104E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 3.371677291480905E+08, -2.633423717798332E+08, 4.981372498921071E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 3.423559051144459E+08, -2.542966863755707E+08, 4.867208577090228E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 3.473341698168642E+08, -2.450948467839198E+08, 4.750052249648451E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 3.520972394368273E+08, -2.357409252471268E+08, 4.629944889110966E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 3.566398528330961E+08, -2.262391764296896E+08, 4.506930600905581E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 3.609567776454961E+08, -2.165940420241282E+08, 4.381056297593402E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 3.650428174855114E+08, -2.068101547568748E+08, 4.252371770942187E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 3.688928189594585E+08, -1.968923406881143E+08, 4.120929782127979E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 3.725016766667918E+08, -1.868456220288397E+08, 3.986786168596564E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 3.758643392456494E+08, -1.766752224229739E+08, 3.849999922970182E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 3.789758178644625E+08, -1.663865716274923E+08, 3.710633255678754E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 3.818311951382574E+08, -1.559853088025339E+08, 3.568751665761971E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 3.844256339982275E+08, -1.454772853400440E+08, 3.424424015964071E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 3.867543867957441E+08, -1.348685675112170E+08, 3.277722606505448E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 3.888128047865332E+08, -1.241654388946903E+08, 3.128723245631500E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 3.905963480330764E+08, -1.133744025327260E+08, 2.977505316071339E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 3.921005957538098E+08, -1.025021828065760E+08, 2.824151836265214E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 3.933212572515833E+08, -9.155572705424014E+07, 2.668749514018006E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 3.942541838069513E+08, -8.054220671076420E+07, 2.511388789846712E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 3.948953814734018E+08, -6.946901684368980E+07, 2.352163878768171E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 3.952410225674949E+08, -5.834377396180379E+07, 2.191172830741552E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 3.952874559233193E+08, -4.717431540871005E+07, 2.028517580894648E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 3.950312194860004E+08, -3.596869964749703E+07, 1.864303960998044E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 3.944690543935434E+08, -2.473520463324454E+07, 1.698641701448005E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 3.935979189479074E+08, -1.348232472834072E+07, 1.531644433276044E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 3.924150025090892E+08, -2.218766839768999E+06, 1.363429682850730E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 3.909177395203606E+08, 9.046554157526089E+06, 1.194118855307774E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 3.891038237093977E+08, 2.030452078014625E+07, 1.023837205283693E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 3.869712224435928E+08, 3.154581911995301E+07, 8.527137938728401E+06,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 3.845181912428829E+08, 4.276094584151796E+07, 6.808814300448077E+06,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 3.817432886261665E+08, 5.394021600773496E+07, 5.084765933436964E+06,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 3.786453916254717E+08, 6.507377228882877E+07, 3.356393376049396E+06,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 3.752237109553691E+08, 7.615159678697668E+07, 1.625131933296990E+06,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 3.714778035771391E+08, 8.716352382354486E+07, -1.075492559872270E+05,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 3.674075850739284E+08, 9.809925111619778E+07, -1.840148555341676E+06,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 3.630133438439504E+08, 1.089483521009001E+08, -3.571133544313699E+06,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 3.582957550510067E+08, 1.197002906750980E+08, -5.298942830013819E+06,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 3.532558935155462E+08, 1.303444374085073E+08, -7.021987971807584E+06,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 3.478952457073497E+08, 1.408700868150665E+08, -8.738655577967167E+06,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 3.422157209009800E+08, 1.512664756559403E+08, -1.044730959158720E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 3.362196614320182E+08, 1.615228022641162E+08, -1.214629376815521E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 3.299098519701443E+08, 1.716282468276400E+08, -1.383393434729215E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 3.232895278104285E+08, 1.815719925175323E+08, -1.550854293068638E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, 3.163623824348551E+08, 1.913432475083225E+08, -1.716841958535795E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, 3.091325743619665E+08, 2.009312687799833E+08, -1.881185609834118E+07,
