$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 2.940705267040495E+08, -8.169037093843877E+07, -3.641157606818811E+07,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 2.964072216201523E+08, -6.816696309123744E+07, -3.755843612578930E+07,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 2.982442043427978E+08, -5.452872586704889E+07, -3.864194395286022E+07,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 2.995743503674206E+08, -4.079792039398312E+07, -3.965975106837245E+07,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 3.003918325809639E+08, -2.699739685409678E+07, -4.060965560821403E+07,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 3.006921775510471E+08, -1.315049549730247E+07, -4.148961642376558E+07,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 3.004723141226891E+08, 7.190583414498866E+05, -4.229776650475873E+07,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 2.997306120259446E+08, 1.458726639602114E+07, -4.303242520218499E+07,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 2.984669083912928E+08, 2.842997471879614E+07, -4.369210899719109E+07,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 2.966825217423878E+08, 4.222299393111847E+07, -4.427554070922801E+07,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 2.943802533213311E+08, 5.594222084103847E+07, -4.478165702337408E+07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 2.915643756885656E+08, 6.956375983887513E+07, -4.520961422560181E+07,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 2.882406087352217E+08, 8.306404243920456E+07, -4.555879206688203E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 2.844160835343767E+08, 9.641994332253097E+07, -4.582879572160655E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 2.800992948952469E+08, 1.096088913643305E+08, -4.601945585721657E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 2.753000437779030E+08, 1.226089748970744E+08, -4.613082682236974E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 2.700293692792009E+08, 1.353990410339133E+08, -4.616318280909844E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 2.642994694732233E+08, 1.479587857410371E+08, -4.611701209794144E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 2.581236154555166E+08, 1.602688318019334E+08, -4.599300995772623E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 2.515160613355733E+08, 1.723107970328569E+08, -4.579207022885866E+07,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 2.444919495481455E+08, 1.840673530539672E+08, -4.551527551067319E+07,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 2.370672124226393E+08, 1.955222734209345E+08, -4.516388617217912E+07,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 2.292584716823482E+08, 2.066604707751158E+08, -4.473932843158334E+07,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 2.210829373562900E+08, 2.174680231797104E+08, -4.424318171590299E+07,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 2.125583073967459E+08, 2.279321899965853E+08, -4.367716550028480E+07,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 2.037026691807168E+08, 2.380414177661093E+08, -4.304312582415431E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 1.945344040562245E+08, 2.477853366492281E+08, -4.234302168440081E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 1.850720962189420E+08, 2.571547483363530E+08, -4.157891149735244E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 1.753344466212073E+08, 2.661416073025462E+08, -4.075293969073902E+07,
