$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 5.054078751122838E+08, 5.224364535231370E+08, -1.517562272669335E+08,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 4.998571588584225E+08, 5.282625713063854E+08, -1.498681757990424E+08,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 4.942471150749832E+08, 5.340260016161084E+08, -1.479623420371210E+08,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 4.885784100272803E+08, 5.397260559603364E+08, -1.460389514385175E+08,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 4.828517185062789E+08, 5.453620567662079E+08, -1.440982317354683E+08,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, 4.770677215112910E+08, 5.509333368226905E+08, -1.421404127499902E+08,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, 4.712271061044698E+08, 5.564392376534775E+08, -1.401657264934188E+08,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, 4.653305661124110E+08, 5.618791091887813E+08, -1.381744072355713E+08,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, 4.593788023633739E+08, 5.672523100128229E+08, -1.361666914824448E+08,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, 4.533725226193271E+08, 5.725582075700997E+08, -1.341428179276970E+08,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, 4.473124414246267E+08, 5.777961782647674E+08, -1.321030274039187E+08,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, 4.411992799424028E+08, 5.829656074812938E+08, -1.300475628382306E+08,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, 4.350337658010684E+08, 5.880658895206066E+08, -1.279766692150467E+08,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, 4.288166330187749E+08, 5.930964273961132E+08, -1.258905935570654E+08,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, 4.225486222779274E+08, 5.980566324946818E+08, -1.237895849493045E+08,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, 4.162304819070352E+08, 6.029459247568830E+08, -1.216738945857220E+08,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, 4.098629683010872E+08, 6.077637344607102E+08, -1.195437756335446E+08,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, 4.034468439100638E+08, 6.125095033634915E+08, -1.173994829272527E+08,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, 3.969828758582789E+08, 6.171826832288547E+08, -1.152412729345472E+08,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, 3.904718365842708E+08, 6.217827347771842E+08, -1.130694038736257E+08,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, 3.839145044702538E+08, 6.263091278181595E+08, -1.108841357334608E+08,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, 3.773116639822766E+08, 6.307613416065875E+08, -1.086857302314820E+08,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, 3.706641055982184E+08, 6.351388651088288E+08, -1.064744507596303E+08,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, 3.639726256683800E+08, 6.394411971821885E+08, -1.042505623318645E+08,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, 3.572380262474701E+08, 6.436678466807890E+08, -1.020143315355523E+08,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, 3.504611149275422E+08, 6.478183324550159E+08, -9.976602649210626E+07,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, 3.436427048060591E+08, 6.518921831790863E+08, -9.750591684445798E+07,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, 3.367836149795435E+08, 6.558889371839845E+08, -9.523427379262081E+07,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, 3.298846715078999E+08, 6.598081433786507E+08, -9.295137008367318E+07,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, 3.229467066510726E+08, 6.636493633368139E+08, -9.065747974792138E+07,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, 3.159705564618185E+08, 6.674121711952922E+08, -8.835287786271808E+07,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, 3.089570603332855E+08, 6.710961520121654E+08, -8.603784062088829E+07,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, 3.019070616783522E+08, 6.747009013392988E+08, -8.371264540297216E+07,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, 2.948214081713073E+08, 6.782260255057154E+08, -8.137757075022092E+07,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, 2.877009516199372E+08, 6.816711418853428E+08, -7.903289630376065E+07,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000, 2.805465477160159E+08, 6.850358790387838E+08, -7.667890274157190E+07,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000, 2.733590557544388E+08, 6.883198767531664E+08, -7.431587171951750E+07,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000, 2.661393383505773E+08, 6.915227859784070E+08, -7.194408581924668E+07,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000, 2.588882612164069E+08, 6.946442686090111E+08, -6.956382851272243E+07,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000, 2.516066932354788E+08, 6.976839970891340E+08, -6.717538416733569E+07,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000, 2.442955072441487E+08, 7.006416543630272E+08, -6.477903808650911E+07,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000, 2.369555805874286E+08, 7.035169353700026E+08, -6.237507640258533E+07,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000, 2.295877932678689E+08, 7.063095483996402E+08, -5.996378575972125E+07,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000, 2.221930261850117E+08, 7.090192137137324E+08, -5.754545322807789E+07,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, 2.147721615648686E+08, 7.116456621764727E+08, -5.512036641821545E+07,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000, 2.073260836148466E+08, 7.141886351600926E+08, -5.268881351218289E+07,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000, 1.998556786847896E+08, 7.166478847716329E+08, -5.025108322346994E+07,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000, 1.923618351963494E+08, 7.190231740034283E+08, -4.780746474248204E+07,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000, 1.848454435067234E+08, 7.213142767957293E+08, -4.535824768381223E+07,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000, 1.773073957522972E+08, 7.235209780301152E+08, -4.290372203801867E+07,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000, 1.697485856969036E+08, 7.256430734286706E+08, -4.044417813223869E+07,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000, 1.621699086940537E+08, 7.276803692930949E+08, -3.797990661505160E+07,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000, 1.545722621207424E+08, 7.296326821913451E+08, -3.551119848958883E+07,
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, 1.469565464055995E+08, 7.314998395544004E+08, -3.303834512749398E+07,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, 1.393236646845563E+08, 7.332816816799705E+08, -3.056163804268003E+07,
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, 1.316745204392116E+08, 7.349780619702406E+08, -2.808136862491697E+07,
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, 1.240100167856808E+08, 7.365888452083938E+08, -2.559782818559828E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, 1.163310572055687E+08, 7.381139069021125E+08, -2.311130804911506E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000, 1.086385459241008E+08, 7.395531335005652E+08, -2.062209954091844E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000, 1.009333878723084E+08, 7.409064226617788E+08, -1.813049393362230E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000, 9.321648849625202E+07, 7.421736834088037E+08, -1.563678238833451E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, 8.548875351574464E+07, 7.433548361937093E+08, -1.314125589890343E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, 7.775108866149947E+07, 7.444498128700947E+08, -1.064420524147987E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, 7.000439943804830E+07, 7.454585565247583E+08, -8.145920937557995E+06,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, 6.224959111594419E+07, 7.463810211213943E+08, -5.646693252777964E+06,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, 5.448756937787914E+07, 7.472171713498778E+08, -3.146812238073111E+06,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, 4.671924100345912E+07, 7.479669839064008E+08, -6.465676564275622E+05,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, 3.894551225581009E+07, 7.486304490983592E+08, 1.853751328868508E+06,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, 3.116728677907584E+07, 7.492075697219690E+08, 4.353856289250255E+06,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, 2.338546574170872E+07, 7.496983594660151E+08, 6.853459422461629E+06,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, 1.560094846560026E+07, 7.501028426234301E+08, 9.352273507643104E+06,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, 7.814632564545237E+06, 7.504210542172869E+08, 1.185001194036895E+07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, 2.741382631589090E+04, 7.506530400501471E+08, 1.434638878585327E+07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -7.759813968088620E+06, 7.507988566473749E+08, 1.684111882993019E+07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, -1.554615923037544E+07, 7.508585711204517E+08, 1.933391762437594E+07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, -2.333073273225860E+07, 7.508322609365520E+08, 2.182450152297664E+07,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, -3.111264766507922E+07, 7.507200135343136E+08, 2.431258769497883E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, -3.889101927177826E+07, 7.505219258414789E+08, 2.679789409085613E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, -4.666496379810034E+07, 7.502381045226786E+08, 2.928013940462816E+07,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000, -5.443359843688916E+07, 7.498686677796381E+08, 3.175904325325966E+07,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000, -6.219604354203440E+07, 7.494137458738202E+08, 3.423432645885527E+07,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000, -6.995142359088130E+07, 7.488734793368881E+08, 3.670571102603385E+07,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000, -7.769886640831101E+07, 7.482480180143493E+08, 3.917292002678341E+07,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000, -8.543750260937436E+07, 7.475375211370664E+08, 4.163567758814740E+07,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000, -9.316646548852549E+07, 7.467421575190729E+08, 4.409370892997903E+07,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000, -1.008848910809251E+08, 7.458621056600809E+08, 4.654674040947282E+07,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000, -1.085919182765536E+08, 7.448975537673891E+08, 4.899449956275052E+07,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000, -1.162866889559088E+08, 7.438486997048628E+08, 5.143671514127791E+07,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000, -1.239683481106584E+08, 7.427157508278143E+08, 5.387311713642025E+07,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000, -1.316360437808462E+08, 7.414989236458180E+08, 5.630343677199689E+07,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000, -1.392889263922905E+08, 7.401984436003404E+08, 5.872740645015231E+07,
2460217.500000000, A.D. 2023-Sep-30 00:00:00.0000, -1.469261478337815E+08, 7.388145461481330E+08, 6.114475977910596E+07,
