$$SOE
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, 4.314366963925090E+07, 2.860644546138966E+08, 5.311631890543118E+06,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, 3.316517423304566E+07, 2.865751281414568E+08, 5.808587588353157E+06,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, 2.311966074871950E+07, 2.865066731787235E+08, 6.293803832116500E+06,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, 1.302693306714884E+07, 2.858529256769714E+08, 6.766160868277445E+06,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, 2.907264505605789E+06, 2.846073712977658E+08, 7.224507199234754E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -7.218478183479313E+06, 2.827631328998888E+08, 7.667653303293318E+06,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -1.732869892108643E+07, 2.803129603800941E+08, 8.094364689124271E+06,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -2.740092372526828E+07, 2.772492259753051E+08, 8.503354514686272E+06,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -3.741163836613365E+07, 2.735639253091977E+08, 8.893275741090953E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -4.733610936521535E+07, 2.692486849389123E+08, 9.262712659510046E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -5.714818498112714E+07, 2.642947781772542E+08, 9.610171660683900E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -6.682007248992858E+07, 2.586931516551434E+08, 9.934071129980236E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -7.632208755065264E+07, 2.524344658254008E+08, 1.023273034514879E+07,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -8.562237074458428E+07, 2.455091535639126E+08, 1.050435723993233E+07,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -9.468656542313571E+07, 2.379075024028015E+08, 1.074703488082494E+07,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.034774500784211E+08, 2.296197683170178E+08, 1.095870655410351E+07,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -1.119545191767445E+08, 2.206363317242873E+08, 1.113715956017146E+07,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -1.200735060546848E+08, 2.109479060934609E+08, 1.128000762803727E+07,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -1.277858356566303E+08, 2.005458138430303E+08, 1.138467149618465E+07,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -1.350379959824456E+08, 1.894223546164189E+08, 1.144835788086702E+07,
